0.82302,-7.0476e-19
0.82419,-1.1946e-18
0.82536,-1.0774e-18
0.82652,-2.4373e-19
0.82769,9.7935e-19
0.82886,1.9157e-18
0.83003,1.8902e-18
0.83119,6.7438e-19
0.83236,-1.2513e-18
0.83353,-2.8395e-18
0.8347,-3.0238e-18
0.83586,-1.3979e-18
0.83703,1.3942e-18
0.8382,3.8666e-18
0.83936,4.4715e-18
0.84053,2.5422e-18
0.8417,-1.1716e-18
0.84287,-4.7623e-18
0.84403,-6.1473e-18
0.8452,-4.26e-18
0.84637,2.3054e-19
0.84754,5.1333e-18
0.8487,7.8289e-18
0.84987,6.6668e-18
0.85104,1.8959e-18
0.85221,-4.3726e-18
0.85337,-9.1261e-18
0.85454,-9.8482e-18
0.85571,-5.73e-18
0.85688,1.805e-18
0.85804,9.5235e-18
0.85921,1.366e-17
0.86038,1.1592e-17
0.86155,3.2648e-18
0.86271,-8.2704e-18
0.86388,-1.7679e-17
0.86505,-1.9533e-17
0.86622,-1.1241e-17
0.86738,4.7356e-18
0.86855,2.1065e-17
0.86972,2.8698e-17
0.87088,2.1764e-17
0.87205,1.6443e-18
0.87322,-2.2393e-17
0.87439,-3.7254e-17
0.87555,-3.3289e-17
0.87672,-1.061e-17
0.87789,1.9866e-17
0.87906,4.1859e-17
0.88022,4.2692e-17
0.88139,2.0909e-17
0.88256,-1.2115e-17
0.88373,-3.8485e-17
0.88489,-4.4553e-17
0.88606,-2.8808e-17
0.88723,-1.7642e-18
0.8884,2.2326e-17
0.88956,3.2677e-17
0.89073,2.8507e-17
0.8919,1.8048e-17
0.89307,9.6733e-18
0.89423,1.9928e-18
0.8954,-1.1204e-17
0.89657,-3.1891e-17
0.89774,-5.3627e-17
0.8989,-6.1237e-17
0.90007,-3.5913e-17
0.90124,2.5714e-17
0.9024,1.0181e-16
0.90357,1.4723e-16
0.90474,1.1994e-16
0.90591,1.3539e-17
0.90707,-1.3297e-16
0.90824,-2.3852e-16
0.90941,-2.3475e-16
0.91058,-1.0445e-16
0.91174,9.5297e-17
0.91291,2.9352e-16
0.91408,3.9397e-16
0.91525,3.2979e-16
0.91641,3.7982e-17
0.91758,-3.3937e-16
0.91875,-5.8963e-16
0.91992,-6.6391e-16
0.92108,-4.806e-16
0.92225,3.1985e-16
0.92342,-4.2594e-16
0.92459,-5.3296e-16
0.92575,6.1579e-16
0.92692,-2.89e-16
0.92809,4.4446e-17
0.92926,-5.3364e-16
0.93042,-4.6819e-16
0.93159,-5.0311e-16
0.93276,-6.6806e-16
0.93392,2.8103e-16
0.93509,-1.9509e-16
0.93626,-5.022e-16
0.93743,-1.5469e-16
0.93859,3.0111e-16
0.93976,1.7011e-16
0.94093,-7.0788e-16
0.9421,-4.3416e-16
0.94326,4.2007e-16
0.94443,-2.082e-16
0.9456,-7.1259e-16
0.94677,-5.0625e-16
0.94793,2.7354e-16
0.9491,6.8769e-16
0.95027,3.1166e-17
0.95144,5.1315e-16
0.9526,-4.3247e-16
0.95377,6.3352e-17
0.95494,-2.3216e-16
0.95611,8.3654e-17
0.95727,4.9859e-16
0.95844,-7.528e-17
0.95961,7.3814e-17
0.96078,2.8194e-16
0.96194,-1.0924e-16
0.96311,1.335e-16
0.96428,-5.9166e-16
0.96544,5.495e-16
0.96661,-7.0472e-16
0.96778,-3.5053e-16
0.96895,6.9459e-16
0.97011,6.6535e-16
0.97128,-1.9498e-16
0.97245,5.3721e-16
0.97362,-6.1051e-16
0.97478,-4.6615e-16
0.97595,5.3994e-16
0.97712,2.1731e-16
0.97829,2.305e-16
0.97945,-6.1463e-16
0.98062,4.1597e-17
0.98179,6.5145e-16
0.98296,5.9833e-16
0.98412,-6.065e-18
0.98529,-1.02e-16
0.98646,4.4641e-16
0.98763,-7.0839e-16
0.98879,5.0183e-16
0.98996,-8.5209e-18
0.99113,-5.977e-16
0.9923,-4.4869e-16
0.99346,5.0128e-16
0.99463,-6.1629e-16
0.9958,-7.5619e-17
0.99696,6.4607e-16
0.99813,6.7716e-16
0.9993,2.2053e-16
1.0005,-3.3998e-16
1.0016,-3.1428e-16
1.0028,-1.7002e-16
1.004,2.3879e-16
1.0051,-6.812e-18
1.0063,5.1228e-16
1.0075,-1.806e-16
1.0086,-3.1499e-16
1.0098,-5.2184e-16
1.011,-4.6303e-16
1.0121,2.5555e-16
1.0133,-5.3931e-16
1.0145,2.0178e-16
1.0156,-5.785e-16
1.0168,-7.944e-17
1.018,-5.8085e-16
1.0191,6.1242e-16
1.0203,6.8552e-16
1.0215,-5.1006e-16
1.0226,6.3685e-16
1.0238,5.6307e-16
1.025,-6.6091e-16
1.0261,-4.9788e-16
1.0273,-4.649e-16
1.0285,-1.0218e-16
1.0297,-3.9614e-16
1.0308,-2.5243e-16
1.032,1.6107e-16
1.0332,-4.7446e-16
1.0343,-4.0425e-16
1.0355,-2.7863e-16
1.0367,1.4737e-16
1.0378,-5.4339e-16
1.039,6.4585e-16
1.0402,-6.4389e-16
1.0413,-1.5358e-16
1.0425,2.5628e-16
1.0437,5.6286e-16
1.0448,1.2816e-16
1.046,5.4152e-16
1.0472,-6.7029e-16
1.0483,5.6513e-16
1.0495,3.184e-17
1.0507,4.5451e-16
1.0518,3.3184e-16
1.053,-6.7653e-16
1.0542,2.244e-16
1.0553,-4.1906e-16
1.0565,4.6483e-17
1.0577,-1.8982e-16
1.0588,1.2172e-16
1.06,3.7411e-16
1.0612,2.0759e-16
1.0623,4.2253e-16
1.0635,-3.3282e-16
1.0647,-9.0359e-17
1.0658,-1.1863e-16
1.067,-2.0972e-16
1.0682,-4.3516e-16
1.0693,6.3764e-16
1.0705,-2.2392e-16
1.0717,1.2272e-16
1.0728,-3.8692e-16
1.074,-3.4934e-16
1.0752,-3.108e-16
1.0763,3.8016e-16
1.0775,6.9528e-16
1.0787,4.4842e-16
1.0799,-6.4901e-16
1.081,-6.9813e-16
1.0822,-2.3315e-16
1.0834,2.2071e-16
1.0845,-1.1976e-16
1.0857,-3.2309e-16
1.0869,6.1847e-16
1.088,-4.5057e-16
1.0892,-6.4571e-17
1.0904,-3.3885e-16
1.0915,4.4794e-16
1.0927,-1.108e-16
1.0939,-5.0321e-16
1.095,-5.4924e-16
1.0962,3.4143e-16
1.0974,-7.2927e-16
1.0985,-3.2658e-16
1.0997,-2.9633e-16
1.1009,7.0162e-16
1.102,-4.8705e-16
1.1032,-1.0569e-16
1.1044,3.3875e-16
1.1055,1.8806e-16
1.1067,-3.8659e-16
1.1079,-2.0108e-16
1.109,4.2014e-16
1.1102,-5.4484e-16
1.1114,1.2128e-16
1.1125,3.4673e-16
1.1137,-4.973e-16
1.1149,3.8425e-16
1.116,3.0682e-16
1.1172,-6.1919e-16
1.1184,6.4286e-16
1.1195,3.6081e-16
1.1207,2.4325e-16
1.1219,-6.705e-16
1.123,6.9317e-17
1.1242,-6.5041e-16
1.1254,6.0811e-16
1.1265,4.4293e-16
1.1277,6.1956e-16
1.1289,6.646e-17
1.13,1.8001e-16
1.1312,-6.4332e-16
1.1324,1.1466e-16
1.1336,-1.7166e-16
1.1347,-1.1755e-16
1.1359,-8.7252e-17
1.1371,1.8335e-16
1.1382,-4.2806e-16
1.1394,3.8486e-16
1.1406,-3.1688e-16
1.1417,-7.0419e-16
1.1429,-3.9451e-16
1.1441,-4.5314e-16
1.1452,6.7284e-16
1.1464,-7.2658e-16
1.1476,-5.3359e-16
1.1487,-1.6699e-17
1.1499,-3.2118e-17
1.1511,-5.8712e-16
1.1522,1.0048e-16
1.1534,-2.1106e-16
1.1546,6.1766e-16
1.1557,-5.5751e-16
1.1569,-2.5516e-16
1.1581,2.0933e-16
1.1592,-3.565e-16
1.1604,-4.1138e-17
1.1616,1.7769e-16
1.1627,4.9771e-16
1.1639,7.258e-16
1.1651,6.9072e-16
1.1662,-2.12e-16
1.1674,-2.196e-16
1.1686,-6.3235e-16
1.1697,8.482e-17
1.1709,-3.9085e-16
1.1721,-3.7588e-16
1.1732,6.3118e-16
1.1744,-6.997e-16
1.1756,-5.6568e-16
1.1767,-7.5952e-17
1.1779,-1.1741e-17
1.1791,4.5738e-16
1.1802,3.7347e-16
1.1814,-5.436e-16
1.1826,2.6281e-17
1.1837,-2.1694e-16
1.1849,5.9298e-16
1.1861,-1.6627e-16
1.1873,-7.2719e-16
1.1884,3.7138e-16
1.1896,-5.1197e-16
1.1908,6.2352e-16
1.1919,5.7005e-17
1.1931,-2.6934e-17
1.1943,1.2735e-16
1.1954,3.2904e-16
1.1966,2.9871e-16
1.1978,-4.2701e-16
1.1989,3.1727e-16
1.2001,2.0046e-17
1.2013,3.3182e-16
1.2024,-3.285e-16
1.2036,-2.8287e-16
1.2048,-4.1137e-16
1.2059,-5.4933e-16
1.2071,6.1326e-16
1.2083,-4.1175e-16
1.2094,5.8583e-16
1.2106,4.1388e-16
1.2118,2.669e-16
1.2129,-4.5374e-16
1.2141,1.0592e-16
1.2153,2.2293e-16
1.2164,-5.6538e-17
1.2176,5.3607e-16
1.2188,-4.411e-16
1.2199,-3.0554e-16
1.2211,-1.3114e-16
1.2223,-2.0609e-17
1.2234,5.7134e-16
1.2246,-4.2177e-16
1.2258,1.9839e-16
1.2269,2.0084e-17
1.2281,-2.4218e-16
1.2293,-4.6066e-16
1.2304,2.5658e-16
1.2316,5.6837e-16
1.2328,-2.0253e-16
1.2339,5.0392e-16
1.2351,-6.7198e-16
1.2363,-4.1719e-16
1.2375,-4.1996e-16
1.2386,2.8363e-16
1.2398,5.2737e-16
1.241,-1.9605e-16
1.2421,-1.2963e-16
1.2433,2.6876e-16
1.2445,-9.2987e-17
1.2456,3.8479e-16
1.2468,-1.3244e-16
1.248,-5.0113e-16
1.2491,-1.5146e-17
1.2503,4.9433e-16
1.2515,-5.7188e-16
1.2526,-3.7193e-16
1.2538,-5.6994e-16
1.255,-1.3731e-17
1.2561,-1.1391e-16
1.2573,-4.2412e-16
1.2585,-6.1943e-16
1.2596,-1.3336e-16
1.2608,-3.6387e-16
1.262,-3.1096e-16
1.2631,4.0458e-16
1.2643,-5.9213e-16
1.2655,-6.8612e-16
1.2666,-5.9443e-16
1.2678,-6.0722e-16
1.269,-5.9932e-16
1.2701,-6.4464e-16
1.2713,-3.7173e-16
1.2725,-1.5753e-16
1.2736,5.054e-16
1.2748,4.9964e-16
1.276,9.8718e-17
1.2771,2.7716e-16
1.2783,6.7382e-17
1.2795,7.2649e-16
1.2806,3.9672e-16
1.2818,-1.9317e-17
1.283,2.5684e-17
1.2841,2.8426e-16
1.2853,2.9323e-16
1.2865,3.7016e-16
1.2876,-5.0236e-16
1.2888,-1.7043e-17
1.29,-4.508e-16
1.2912,2.6472e-16
1.2923,5.7651e-18
1.2935,1.8409e-16
1.2947,4.3293e-16
1.2958,6.0579e-16
1.297,-1.1188e-16
1.2982,-3.156e-16
1.2993,-4.2988e-16
1.3005,1.7527e-16
1.3017,2.0062e-16
1.3028,-6.4393e-16
1.304,-3.0939e-16
1.3052,6.6373e-16
1.3063,3.421e-18
1.3075,-3.4628e-16
1.3087,-9.2069e-17
1.3098,2.5749e-16
1.311,-4.0273e-16
1.3122,4.6461e-16
1.3133,4.9108e-16
1.3145,-1.3271e-16
1.3157,2.7327e-16
1.3168,4.3942e-16
1.318,-5.257e-17
1.3192,-2.9367e-17
1.3203,3.9599e-16
1.3215,5.3927e-16
1.3227,3.7434e-16
1.3238,5.6022e-16
1.325,-6.9076e-17
1.3262,-4.6489e-16
1.3273,3.032e-16
1.3285,-5.3089e-17
1.3297,-5.6041e-16
1.3308,-6.1242e-16
1.332,6.8303e-16
1.3332,8.1224e-17
1.3343,-8.5802e-17
1.3355,4.0132e-16
1.3367,-5.0406e-16
1.3378,4.8267e-16
1.339,-2.3837e-17
1.3402,-2.7036e-16
1.3413,1.9427e-16
1.3425,5.6104e-17
1.3437,-1.4085e-16
1.3449,3.369e-16
1.346,1.802e-16
1.3472,-2.948e-16
1.3484,-4.6806e-16
1.3495,-1.7123e-16
1.3507,-3.8196e-16
1.3519,-6.6349e-16
1.353,2.1696e-16
1.3542,-1.3164e-16
1.3554,8.1688e-17
1.3565,-1.7864e-16
1.3577,4.614e-16
1.3589,5.1258e-16
1.36,-3.8834e-16
1.3612,-6.4049e-16
1.3624,-1.5003e-17
1.3635,1.5465e-16
1.3647,3.7765e-16
1.3659,-4.0064e-16
1.367,6.0781e-16
1.3682,-4.3595e-16
1.3694,4.5067e-16
1.3705,-6.8169e-16
1.3717,-1.7807e-17
1.3729,3.529e-16
1.374,1.9902e-16
1.3752,7.3035e-16
1.3764,-7.2656e-16
1.3775,-5.9633e-16
1.3787,-7.1381e-16
1.3799,-4.8853e-16
1.381,1.8025e-16
1.3822,1.022e-16
1.3834,-3.743e-16
1.3845,2.198e-16
1.3857,-3.7138e-17
1.3869,5.944e-16
1.388,-3.586e-16
1.3892,-2.5739e-16
1.3904,5.8593e-16
1.3915,-4.2077e-17
1.3927,4.4892e-16
1.3939,7.2069e-16
1.3951,-1.9421e-16
1.3962,-7.0994e-16
1.3974,2.155e-16
1.3986,-1.2321e-16
1.3997,-6.9817e-16
1.4009,3.5756e-16
1.4021,-2.6465e-16
1.4032,-2.5527e-16
1.4044,-4.8771e-16
1.4056,-3.6581e-17
1.4067,1.2162e-16
1.4079,-7.0531e-16
1.4091,-4.2621e-16
1.4102,2.016e-16
1.4114,2.1757e-16
1.4126,7.2562e-16
1.4137,-2.8571e-16
1.4149,-5.8937e-16
1.4161,1.5811e-16
1.4172,-5.7879e-16
1.4184,2.7043e-16
1.4196,-6.7429e-16
1.4207,5.8392e-16
1.4219,1.0137e-16
1.4231,-5.8199e-16
1.4242,1.8697e-16
1.4254,-2.64e-16
1.4266,2.9107e-17
1.4277,4.4687e-16
1.4289,2.8961e-17
1.4301,9.0676e-17
