3.050000 ; 1.794253 ; 0.958700 ; 0.620000 ; 0.179425 ; 0.016191 
3.060000 ; 1.794087 ; 0.964900 ; 0.622000 ; 0.179409 ; 0.016138 
3.070000 ; 1.793922 ; 0.971120 ; 0.624000 ; 0.179392 ; 0.016086 
3.080000 ; 1.793757 ; 0.977360 ; 0.626000 ; 0.179376 ; 0.016034 
3.090000 ; 1.793593 ; 0.983620 ; 0.628000 ; 0.179359 ; 0.015983 
3.100000 ; 1.793430 ; 0.989900 ; 0.630000 ; 0.179343 ; 0.015931 
3.110000 ; 1.793267 ; 0.996200 ; 0.632000 ; 0.179327 ; 0.015880 
3.120000 ; 1.793105 ; 1.002520 ; 0.634000 ; 0.179310 ; 0.015830 
3.130000 ; 1.792943 ; 1.008860 ; 0.636000 ; 0.179294 ; 0.015780 
3.140000 ; 1.792782 ; 1.015220 ; 0.638000 ; 0.179278 ; 0.015730 
3.150000 ; 1.792621 ; 1.021600 ; 0.640000 ; 0.179262 ; 0.015680 
3.160000 ; 1.792461 ; 1.028000 ; 0.642000 ; 0.179246 ; 0.015631 
3.170000 ; 1.792301 ; 1.034420 ; 0.644000 ; 0.179230 ; 0.015582 
3.180000 ; 1.792142 ; 1.040860 ; 0.646000 ; 0.179214 ; 0.015533 
3.190000 ; 1.791983 ; 1.047320 ; 0.648000 ; 0.179198 ; 0.015485 
3.200000 ; 1.791825 ; 1.053800 ; 0.650000 ; 0.179183 ; 0.015437 
3.210000 ; 1.791668 ; 1.060300 ; 0.652000 ; 0.179167 ; 0.015389 
3.220000 ; 1.791511 ; 1.066820 ; 0.654000 ; 0.179151 ; 0.015342 
3.230000 ; 1.791354 ; 1.073360 ; 0.656000 ; 0.179135 ; 0.015295 
3.240000 ; 1.791198 ; 1.079920 ; 0.658000 ; 0.179120 ; 0.015248 
3.250000 ; 1.791042 ; 1.086500 ; 0.660000 ; 0.179104 ; 0.015201 
3.260000 ; 1.790887 ; 1.093100 ; 0.662000 ; 0.179089 ; 0.015155 
3.270000 ; 1.790733 ; 1.099720 ; 0.664000 ; 0.179073 ; 0.015109 
3.280000 ; 1.790579 ; 1.106360 ; 0.666000 ; 0.179058 ; 0.015063 
3.290000 ; 1.790425 ; 1.113020 ; 0.668000 ; 0.179043 ; 0.015018 
3.300000 ; 1.790272 ; 1.119700 ; 0.670000 ; 0.179027 ; 0.014973 
3.310000 ; 1.790119 ; 1.126400 ; 0.672000 ; 0.179012 ; 0.014928 
3.320000 ; 1.789967 ; 1.133120 ; 0.674000 ; 0.178997 ; 0.014883 
3.330000 ; 1.789816 ; 1.139860 ; 0.676000 ; 0.178982 ; 0.014839 
3.340000 ; 1.789664 ; 1.146620 ; 0.678000 ; 0.178966 ; 0.014795 
3.350000 ; 1.789514 ; 1.153400 ; 0.680000 ; 0.178951 ; 0.014751 
3.360000 ; 1.789363 ; 1.160200 ; 0.682000 ; 0.178936 ; 0.014707 
3.370000 ; 1.789213 ; 1.167020 ; 0.684000 ; 0.178921 ; 0.014664 
3.380000 ; 1.789064 ; 1.173860 ; 0.686000 ; 0.178906 ; 0.014621 
3.390000 ; 1.788915 ; 1.180720 ; 0.688000 ; 0.178892 ; 0.014578 
3.400000 ; 1.788767 ; 1.187600 ; 0.690000 ; 0.178877 ; 0.014536 
3.410000 ; 1.788619 ; 1.194500 ; 0.692000 ; 0.178862 ; 0.014493 
3.420000 ; 1.788471 ; 1.201420 ; 0.694000 ; 0.178847 ; 0.014451 
3.430000 ; 1.788324 ; 1.208360 ; 0.696000 ; 0.178832 ; 0.014409 
3.440000 ; 1.788177 ; 1.215320 ; 0.698000 ; 0.178818 ; 0.014368 
3.450000 ; 1.788031 ; 1.222300 ; 0.700000 ; 0.178803 ; 0.014326 
3.460000 ; 1.787885 ; 1.229300 ; 0.702000 ; 0.178789 ; 0.014285 
3.470000 ; 1.787740 ; 1.236320 ; 0.704000 ; 0.178774 ; 0.014245 
3.480000 ; 1.787595 ; 1.243360 ; 0.706000 ; 0.178760 ; 0.014204 
3.490000 ; 1.787451 ; 1.250420 ; 0.708000 ; 0.178745 ; 0.014164 
3.500000 ; 1.787307 ; 1.257500 ; 0.710000 ; 0.178731 ; 0.014123 
3.510000 ; 1.787163 ; 1.264600 ; 0.712000 ; 0.178716 ; 0.014083 
3.520000 ; 1.787020 ; 1.271720 ; 0.714000 ; 0.178702 ; 0.014044 
3.530000 ; 1.786877 ; 1.278860 ; 0.716000 ; 0.178688 ; 0.014004 
3.540000 ; 1.786735 ; 1.286020 ; 0.718000 ; 0.178673 ; 0.013965 
3.550000 ; 1.786593 ; 1.293200 ; 0.720000 ; 0.178659 ; 0.013926 
3.560000 ; 1.786451 ; 1.300400 ; 0.722000 ; 0.178645 ; 0.013887 
3.570000 ; 1.786310 ; 1.307620 ; 0.724000 ; 0.178631 ; 0.013848 
3.580000 ; 1.786169 ; 1.314860 ; 0.726000 ; 0.178617 ; 0.013810 
3.590000 ; 1.786029 ; 1.322120 ; 0.728000 ; 0.178603 ; 0.013772 
3.600000 ; 1.785889 ; 1.329400 ; 0.730000 ; 0.178589 ; 0.013734 
3.610000 ; 1.785749 ; 1.336700 ; 0.732000 ; 0.178575 ; 0.013696 
3.620000 ; 1.785610 ; 1.344020 ; 0.734000 ; 0.178561 ; 0.013659 
3.630000 ; 1.785472 ; 1.351360 ; 0.736000 ; 0.178547 ; 0.013621 
3.640000 ; 1.785333 ; 1.358720 ; 0.738000 ; 0.178533 ; 0.013584 
3.650000 ; 1.785195 ; 1.366100 ; 0.740000 ; 0.178520 ; 0.013547 
3.660000 ; 1.785058 ; 1.373500 ; 0.742000 ; 0.178506 ; 0.013510 
3.670000 ; 1.784921 ; 1.380920 ; 0.744000 ; 0.178492 ; 0.013474 
3.680000 ; 1.784784 ; 1.388360 ; 0.746000 ; 0.178478 ; 0.013438 
3.690000 ; 1.784647 ; 1.395820 ; 0.748000 ; 0.178465 ; 0.013401 
3.700000 ; 1.784511 ; 1.403300 ; 0.750000 ; 0.178451 ; 0.013366 
3.710000 ; 1.784376 ; 1.410800 ; 0.752000 ; 0.178438 ; 0.013330 
3.720000 ; 1.784240 ; 1.418320 ; 0.754000 ; 0.178424 ; 0.013294 
3.730000 ; 1.784105 ; 1.425860 ; 0.756000 ; 0.178411 ; 0.013259 
3.740000 ; 1.783971 ; 1.433420 ; 0.758000 ; 0.178397 ; 0.013224 
3.750000 ; 1.783837 ; 1.441000 ; 0.760000 ; 0.178384 ; 0.013189 
3.760000 ; 1.783703 ; 1.448600 ; 0.762000 ; 0.178370 ; 0.013154 
3.770000 ; 1.783570 ; 1.456220 ; 0.764000 ; 0.178357 ; 0.013119 
3.780000 ; 1.783436 ; 1.463860 ; 0.766000 ; 0.178344 ; 0.013085 
3.790000 ; 1.783304 ; 1.471520 ; 0.768000 ; 0.178330 ; 0.013050 
3.800000 ; 1.783171 ; 1.479200 ; 0.770000 ; 0.178317 ; 0.013016 
3.810000 ; 1.783039 ; 1.486900 ; 0.772000 ; 0.178304 ; 0.012982 
3.820000 ; 1.782908 ; 1.494620 ; 0.774000 ; 0.178291 ; 0.012949 
3.830000 ; 1.782776 ; 1.502360 ; 0.776000 ; 0.178278 ; 0.012915 
3.840000 ; 1.782646 ; 1.510120 ; 0.778000 ; 0.178265 ; 0.012882 
3.850000 ; 1.782515 ; 1.517900 ; 0.780000 ; 0.178251 ; 0.012849 
3.860000 ; 1.782385 ; 1.525700 ; 0.782000 ; 0.178238 ; 0.012816 
3.870000 ; 1.782255 ; 1.533520 ; 0.784000 ; 0.178225 ; 0.012783 
3.880000 ; 1.782125 ; 1.541360 ; 0.786000 ; 0.178213 ; 0.012750 
3.890000 ; 1.781996 ; 1.549220 ; 0.788000 ; 0.178200 ; 0.012717 
3.900000 ; 1.781867 ; 1.557100 ; 0.790000 ; 0.178187 ; 0.012685 
3.910000 ; 1.781739 ; 1.565000 ; 0.792000 ; 0.178174 ; 0.012653 
3.920000 ; 1.781610 ; 1.572920 ; 0.794000 ; 0.178161 ; 0.012621 
3.930000 ; 1.781483 ; 1.580860 ; 0.796000 ; 0.178148 ; 0.012589 
3.940000 ; 1.781355 ; 1.588820 ; 0.798000 ; 0.178136 ; 0.012557 
3.950000 ; 1.781228 ; 1.596800 ; 0.800000 ; 0.178123 ; 0.012526 
3.960000 ; 1.781101 ; 1.604800 ; 0.802000 ; 0.178110 ; 0.012494 
3.970000 ; 1.780974 ; 1.612820 ; 0.804000 ; 0.178097 ; 0.012463 
3.980000 ; 1.780848 ; 1.620860 ; 0.806000 ; 0.178085 ; 0.012432 
3.990000 ; 1.780722 ; 1.628920 ; 0.808000 ; 0.178072 ; 0.012401 
4.000000 ; 1.780597 ; 1.637000 ; 0.810000 ; 0.178060 ; 0.012370 
4.010000 ; 1.780472 ; 1.645100 ; 0.812000 ; 0.178047 ; 0.012340 
4.020000 ; 1.780347 ; 1.653220 ; 0.814000 ; 0.178035 ; 0.012309 
4.030000 ; 1.780222 ; 1.661360 ; 0.816000 ; 0.178022 ; 0.012279 
4.040000 ; 1.780098 ; 1.669520 ; 0.818000 ; 0.178010 ; 0.012249 
4.050000 ; 1.779974 ; 1.677700 ; 0.820000 ; 0.177997 ; 0.012219 
4.060000 ; 1.779850 ; 1.685900 ; 0.822000 ; 0.177985 ; 0.012189 
4.070000 ; 1.779727 ; 1.694120 ; 0.824000 ; 0.177973 ; 0.012159 
4.080000 ; 1.779604 ; 1.702360 ; 0.826000 ; 0.177960 ; 0.012130 
4.090000 ; 1.779481 ; 1.710620 ; 0.828000 ; 0.177948 ; 0.012100 
4.100000 ; 1.779358 ; 1.718900 ; 0.830000 ; 0.177936 ; 0.012071 
4.110000 ; 1.779236 ; 1.727200 ; 0.832000 ; 0.177924 ; 0.012042 
4.120000 ; 1.779115 ; 1.735520 ; 0.834000 ; 0.177911 ; 0.012013 
4.130000 ; 1.778993 ; 1.743860 ; 0.836000 ; 0.177899 ; 0.011984 
4.140000 ; 1.778872 ; 1.752220 ; 0.838000 ; 0.177887 ; 0.011955 
4.150000 ; 1.778751 ; 1.760600 ; 0.840000 ; 0.177875 ; 0.011926 
4.160000 ; 1.778630 ; 1.769000 ; 0.842000 ; 0.177863 ; 0.011898 
4.170000 ; 1.778510 ; 1.777420 ; 0.844000 ; 0.177851 ; 0.011870 
4.180000 ; 1.778390 ; 1.785860 ; 0.846000 ; 0.177839 ; 0.011842 
4.190000 ; 1.778270 ; 1.794320 ; 0.848000 ; 0.177827 ; 0.011813 
4.200000 ; 1.778151 ; 1.802800 ; 0.850000 ; 0.177815 ; 0.011786 
4.210000 ; 1.778031 ; 1.811300 ; 0.852000 ; 0.177803 ; 0.011758 
4.220000 ; 1.777913 ; 1.819820 ; 0.854000 ; 0.177791 ; 0.011730 
4.230000 ; 1.777794 ; 1.828360 ; 0.856000 ; 0.177779 ; 0.011703 
4.240000 ; 1.777676 ; 1.836920 ; 0.858000 ; 0.177768 ; 0.011675 
4.250000 ; 1.777558 ; 1.845500 ; 0.860000 ; 0.177756 ; 0.011648 
4.260000 ; 1.777440 ; 1.854100 ; 0.862000 ; 0.177744 ; 0.011621 
4.270000 ; 1.777322 ; 1.862720 ; 0.864000 ; 0.177732 ; 0.011594 
4.280000 ; 1.777205 ; 1.871360 ; 0.866000 ; 0.177721 ; 0.011567 
4.290000 ; 1.777088 ; 1.880020 ; 0.868000 ; 0.177709 ; 0.011540 
4.300000 ; 1.776972 ; 1.888700 ; 0.870000 ; 0.177697 ; 0.011513 
4.310000 ; 1.776855 ; 1.897400 ; 0.872000 ; 0.177686 ; 0.011487 
4.320000 ; 1.776739 ; 1.906120 ; 0.874000 ; 0.177674 ; 0.011461 
4.330000 ; 1.776624 ; 1.914860 ; 0.876000 ; 0.177662 ; 0.011434 
4.340000 ; 1.776508 ; 1.923620 ; 0.878000 ; 0.177651 ; 0.011408 
4.350000 ; 1.776393 ; 1.932400 ; 0.880000 ; 0.177639 ; 0.011382 
4.360000 ; 1.776278 ; 1.941200 ; 0.882000 ; 0.177628 ; 0.011356 
4.370000 ; 1.776163 ; 1.950020 ; 0.884000 ; 0.177616 ; 0.011330 
4.380000 ; 1.776049 ; 1.958860 ; 0.886000 ; 0.177605 ; 0.011305 
4.390000 ; 1.775934 ; 1.967720 ; 0.888000 ; 0.177593 ; 0.011279 
4.400000 ; 1.775820 ; 1.976600 ; 0.890000 ; 0.177582 ; 0.011254 
4.410000 ; 1.775707 ; 1.985500 ; 0.892000 ; 0.177571 ; 0.011228 
4.420000 ; 1.775593 ; 1.994420 ; 0.894000 ; 0.177559 ; 0.011203 
4.430000 ; 1.775480 ; 2.003360 ; 0.896000 ; 0.177548 ; 0.011178 
4.440000 ; 1.775367 ; 2.012320 ; 0.898000 ; 0.177537 ; 0.011153 
4.450000 ; 1.775255 ; 2.021300 ; 0.900000 ; 0.177525 ; 0.011128 
4.460000 ; 1.775142 ; 2.030300 ; 0.902000 ; 0.177514 ; 0.011103 
4.470000 ; 1.775030 ; 2.039320 ; 0.904000 ; 0.177503 ; 0.011079 
4.480000 ; 1.774918 ; 2.048360 ; 0.906000 ; 0.177492 ; 0.011054 
4.490000 ; 1.774807 ; 2.057420 ; 0.908000 ; 0.177481 ; 0.011030 
4.500000 ; 1.774696 ; 2.066500 ; 0.910000 ; 0.177470 ; 0.011005 
4.510000 ; 1.774584 ; 2.075600 ; 0.912000 ; 0.177458 ; 0.010981 
4.520000 ; 1.774474 ; 2.084720 ; 0.914000 ; 0.177447 ; 0.010957 
4.530000 ; 1.774363 ; 2.093860 ; 0.916000 ; 0.177436 ; 0.010933 
4.540000 ; 1.774253 ; 2.103020 ; 0.918000 ; 0.177425 ; 0.010909 
4.550000 ; 1.774143 ; 2.112200 ; 0.920000 ; 0.177414 ; 0.010885 
4.560000 ; 1.774033 ; 2.121400 ; 0.922000 ; 0.177403 ; 0.010862 
4.570000 ; 1.773923 ; 2.130620 ; 0.924000 ; 0.177392 ; 0.010838 
4.580000 ; 1.773814 ; 2.139860 ; 0.926000 ; 0.177381 ; 0.010815 
4.590000 ; 1.773705 ; 2.149120 ; 0.928000 ; 0.177370 ; 0.010791 
4.600000 ; 1.773596 ; 2.158400 ; 0.930000 ; 0.177360 ; 0.010768 
4.610000 ; 1.773487 ; 2.167700 ; 0.932000 ; 0.177349 ; 0.010745 
4.620000 ; 1.773379 ; 2.177020 ; 0.934000 ; 0.177338 ; 0.010722 
4.630000 ; 1.773271 ; 2.186360 ; 0.936000 ; 0.177327 ; 0.010699 
4.640000 ; 1.773163 ; 2.195720 ; 0.938000 ; 0.177316 ; 0.010676 
4.650000 ; 1.773055 ; 2.205100 ; 0.940000 ; 0.177305 ; 0.010653 
4.660000 ; 1.772947 ; 2.214500 ; 0.942000 ; 0.177295 ; 0.010630 
4.670000 ; 1.772840 ; 2.223920 ; 0.944000 ; 0.177284 ; 0.010608 
4.680000 ; 1.772733 ; 2.233360 ; 0.946000 ; 0.177273 ; 0.010585 
4.690000 ; 1.772626 ; 2.242820 ; 0.948000 ; 0.177263 ; 0.010563 
4.700000 ; 1.772520 ; 2.252300 ; 0.950000 ; 0.177252 ; 0.010540 
4.710000 ; 1.772414 ; 2.261800 ; 0.952000 ; 0.177241 ; 0.010518 
4.720000 ; 1.772308 ; 2.271320 ; 0.954000 ; 0.177231 ; 0.010496 
4.730000 ; 1.772202 ; 2.280860 ; 0.956000 ; 0.177220 ; 0.010474 
4.740000 ; 1.772096 ; 2.290420 ; 0.958000 ; 0.177210 ; 0.010452 
4.750000 ; 1.771991 ; 2.300000 ; 0.960000 ; 0.177199 ; 0.010430 
4.760000 ; 1.771885 ; 2.309600 ; 0.962000 ; 0.177189 ; 0.010408 
4.770000 ; 1.771781 ; 2.319220 ; 0.964000 ; 0.177178 ; 0.010387 
4.780000 ; 1.771676 ; 2.328860 ; 0.966000 ; 0.177168 ; 0.010365 
4.790000 ; 1.771571 ; 2.338520 ; 0.968000 ; 0.177157 ; 0.010344 
4.800000 ; 1.771467 ; 2.348200 ; 0.970000 ; 0.177147 ; 0.010322 
4.810000 ; 1.771363 ; 2.357900 ; 0.972000 ; 0.177136 ; 0.010301 
4.820000 ; 1.771259 ; 2.367620 ; 0.974000 ; 0.177126 ; 0.010280 
4.830000 ; 1.771156 ; 2.377360 ; 0.976000 ; 0.177116 ; 0.010259 
4.840000 ; 1.771052 ; 2.387120 ; 0.978000 ; 0.177105 ; 0.010238 
4.850000 ; 1.770949 ; 2.396900 ; 0.980000 ; 0.177095 ; 0.010217 
4.860000 ; 1.770846 ; 2.406700 ; 0.982000 ; 0.177085 ; 0.010196 
4.870000 ; 1.770743 ; 2.416520 ; 0.984000 ; 0.177074 ; 0.010175 
4.880000 ; 1.770641 ; 2.426360 ; 0.986000 ; 0.177064 ; 0.010154 
4.890000 ; 1.770538 ; 2.436220 ; 0.988000 ; 0.177054 ; 0.010134 
4.900000 ; 1.770436 ; 2.446100 ; 0.990000 ; 0.177044 ; 0.010113 
4.910000 ; 1.770334 ; 2.456000 ; 0.992000 ; 0.177033 ; 0.010093 
4.920000 ; 1.770233 ; 2.465920 ; 0.994000 ; 0.177023 ; 0.010072 
4.930000 ; 1.770131 ; 2.475860 ; 0.996000 ; 0.177013 ; 0.010052 
4.940000 ; 1.770030 ; 2.485820 ; 0.998000 ; 0.177003 ; 0.010032 
4.950000 ; 1.769929 ; 2.495800 ; 1.000000 ; 0.176993 ; 0.010012 
4.960000 ; 1.769828 ; 2.505800 ; 1.002000 ; 0.176983 ; 0.009992 
4.970000 ; 1.769727 ; 2.515820 ; 1.004000 ; 0.176973 ; 0.009972 
4.980000 ; 1.769627 ; 2.525860 ; 1.006000 ; 0.176963 ; 0.009952 
4.990000 ; 1.769527 ; 2.535920 ; 1.008000 ; 0.176953 ; 0.009932 
5.000000 ; 1.769426 ; 2.546000 ; 1.010000 ; 0.176943 ; 0.009912 
5.010000 ; 1.769327 ; 2.556100 ; 1.012000 ; 0.176933 ; 0.009893 
5.020000 ; 1.769227 ; 2.566220 ; 1.014000 ; 0.176923 ; 0.009873 
5.030000 ; 1.769128 ; 2.576360 ; 1.016000 ; 0.176913 ; 0.009854 
5.040000 ; 1.769028 ; 2.586520 ; 1.018000 ; 0.176903 ; 0.009834 
5.050000 ; 1.768929 ; 2.596700 ; 1.020000 ; 0.176893 ; 0.009815 
5.060000 ; 1.768830 ; 2.606900 ; 1.022000 ; 0.176883 ; 0.009796 
5.070000 ; 1.768732 ; 2.617120 ; 1.024000 ; 0.176873 ; 0.009776 
5.080000 ; 1.768633 ; 2.627360 ; 1.026000 ; 0.176863 ; 0.009757 
5.090000 ; 1.768535 ; 2.637620 ; 1.028000 ; 0.176854 ; 0.009738 
5.100000 ; 1.768437 ; 2.647900 ; 1.030000 ; 0.176844 ; 0.009719 
5.110000 ; 1.768339 ; 2.658200 ; 1.032000 ; 0.176834 ; 0.009700 
5.120000 ; 1.768241 ; 2.668520 ; 1.034000 ; 0.176824 ; 0.009682 
5.130000 ; 1.768144 ; 2.678860 ; 1.036000 ; 0.176814 ; 0.009663 
5.140000 ; 1.768047 ; 2.689220 ; 1.038000 ; 0.176805 ; 0.009644 
5.150000 ; 1.767950 ; 2.699600 ; 1.040000 ; 0.176795 ; 0.009626 
5.160000 ; 1.767853 ; 2.710000 ; 1.042000 ; 0.176785 ; 0.009607 
5.170000 ; 1.767756 ; 2.720420 ; 1.044000 ; 0.176776 ; 0.009589 
5.180000 ; 1.767659 ; 2.730860 ; 1.046000 ; 0.176766 ; 0.009570 
5.190000 ; 1.767563 ; 2.741320 ; 1.048000 ; 0.176756 ; 0.009552 
5.200000 ; 1.767467 ; 2.751800 ; 1.050000 ; 0.176747 ; 0.009534 
5.210000 ; 1.767371 ; 2.762300 ; 1.052000 ; 0.176737 ; 0.009515 
5.220000 ; 1.767275 ; 2.772820 ; 1.054000 ; 0.176728 ; 0.009497 
5.230000 ; 1.767180 ; 2.783360 ; 1.056000 ; 0.176718 ; 0.009479 
5.240000 ; 1.767084 ; 2.793920 ; 1.058000 ; 0.176708 ; 0.009461 
5.250000 ; 1.766989 ; 2.804500 ; 1.060000 ; 0.176699 ; 0.009443 
5.260000 ; 1.766894 ; 2.815100 ; 1.062000 ; 0.176689 ; 0.009426 
5.270000 ; 1.766799 ; 2.825720 ; 1.064000 ; 0.176680 ; 0.009408 
5.280000 ; 1.766704 ; 2.836360 ; 1.066000 ; 0.176670 ; 0.009390 
5.290000 ; 1.766610 ; 2.847020 ; 1.068000 ; 0.176661 ; 0.009373 
5.300000 ; 1.766515 ; 2.857700 ; 1.070000 ; 0.176652 ; 0.009355 
5.310000 ; 1.766421 ; 2.868400 ; 1.072000 ; 0.176642 ; 0.009337 
5.320000 ; 1.766327 ; 2.879120 ; 1.074000 ; 0.176633 ; 0.009320 
5.330000 ; 1.766234 ; 2.889860 ; 1.076000 ; 0.176623 ; 0.009303 
5.340000 ; 1.766140 ; 2.900620 ; 1.078000 ; 0.176614 ; 0.009285 
5.350000 ; 1.766047 ; 2.911400 ; 1.080000 ; 0.176605 ; 0.009268 
5.360000 ; 1.765953 ; 2.922200 ; 1.082000 ; 0.176595 ; 0.009251 
5.370000 ; 1.765860 ; 2.933020 ; 1.084000 ; 0.176586 ; 0.009234 
5.380000 ; 1.765767 ; 2.943860 ; 1.086000 ; 0.176577 ; 0.009217 
5.390000 ; 1.765675 ; 2.954720 ; 1.088000 ; 0.176567 ; 0.009200 
5.400000 ; 1.765582 ; 2.965600 ; 1.090000 ; 0.176558 ; 0.009183 
5.410000 ; 1.765490 ; 2.976500 ; 1.092000 ; 0.176549 ; 0.009166 
5.420000 ; 1.765397 ; 2.987420 ; 1.094000 ; 0.176540 ; 0.009149 
5.430000 ; 1.765305 ; 2.998360 ; 1.096000 ; 0.176531 ; 0.009132 
5.440000 ; 1.765213 ; 3.009320 ; 1.098000 ; 0.176521 ; 0.009116 
5.450000 ; 1.765122 ; 3.020300 ; 1.100000 ; 0.176512 ; 0.009099 
5.460000 ; 1.765030 ; 3.031300 ; 1.102000 ; 0.176503 ; 0.009083 
5.470000 ; 1.764939 ; 3.042320 ; 1.104000 ; 0.176494 ; 0.009066 
5.480000 ; 1.764848 ; 3.053360 ; 1.106000 ; 0.176485 ; 0.009050 
5.490000 ; 1.764757 ; 3.064420 ; 1.108000 ; 0.176476 ; 0.009033 
5.500000 ; 1.764666 ; 3.075500 ; 1.110000 ; 0.176467 ; 0.009017 
5.510000 ; 1.764575 ; 3.086600 ; 1.112000 ; 0.176458 ; 0.009001 
5.520000 ; 1.764485 ; 3.097720 ; 1.114000 ; 0.176448 ; 0.008985 
5.530000 ; 1.764394 ; 3.108860 ; 1.116000 ; 0.176439 ; 0.008968 
5.540000 ; 1.764304 ; 3.120020 ; 1.118000 ; 0.176430 ; 0.008952 
5.550000 ; 1.764214 ; 3.131200 ; 1.120000 ; 0.176421 ; 0.008936 
5.560000 ; 1.764124 ; 3.142400 ; 1.122000 ; 0.176412 ; 0.008920 
5.570000 ; 1.764034 ; 3.153620 ; 1.124000 ; 0.176403 ; 0.008904 
5.580000 ; 1.763945 ; 3.164860 ; 1.126000 ; 0.176394 ; 0.008889 
5.590000 ; 1.763856 ; 3.176120 ; 1.128000 ; 0.176386 ; 0.008873 
5.600000 ; 1.763766 ; 3.187400 ; 1.130000 ; 0.176377 ; 0.008857 
5.610000 ; 1.763677 ; 3.198700 ; 1.132000 ; 0.176368 ; 0.008841 
5.620000 ; 1.763588 ; 3.210020 ; 1.134000 ; 0.176359 ; 0.008826 
5.630000 ; 1.763500 ; 3.221360 ; 1.136000 ; 0.176350 ; 0.008810 
5.640000 ; 1.763411 ; 3.232720 ; 1.138000 ; 0.176341 ; 0.008795 
5.650000 ; 1.763323 ; 3.244100 ; 1.140000 ; 0.176332 ; 0.008779 
5.660000 ; 1.763234 ; 3.255500 ; 1.142000 ; 0.176323 ; 0.008764 
5.670000 ; 1.763146 ; 3.266920 ; 1.144000 ; 0.176315 ; 0.008748 
5.680000 ; 1.763058 ; 3.278360 ; 1.146000 ; 0.176306 ; 0.008733 
5.690000 ; 1.762971 ; 3.289820 ; 1.148000 ; 0.176297 ; 0.008718 
5.700000 ; 1.762883 ; 3.301300 ; 1.150000 ; 0.176288 ; 0.008703 
5.710000 ; 1.762795 ; 3.312800 ; 1.152000 ; 0.176280 ; 0.008688 
5.720000 ; 1.762708 ; 3.324320 ; 1.154000 ; 0.176271 ; 0.008672 
5.730000 ; 1.762621 ; 3.335860 ; 1.156000 ; 0.176262 ; 0.008657 
5.740000 ; 1.762534 ; 3.347420 ; 1.158000 ; 0.176253 ; 0.008642 
5.750000 ; 1.762447 ; 3.359000 ; 1.160000 ; 0.176245 ; 0.008628 
5.760000 ; 1.762360 ; 3.370600 ; 1.162000 ; 0.176236 ; 0.008613 
5.770000 ; 1.762274 ; 3.382220 ; 1.164000 ; 0.176227 ; 0.008598 
5.780000 ; 1.762187 ; 3.393860 ; 1.166000 ; 0.176219 ; 0.008583 
5.790000 ; 1.762101 ; 3.405520 ; 1.168000 ; 0.176210 ; 0.008568 
5.800000 ; 1.762015 ; 3.417200 ; 1.170000 ; 0.176201 ; 0.008554 
5.810000 ; 1.761929 ; 3.428900 ; 1.172000 ; 0.176193 ; 0.008539 
5.820000 ; 1.761843 ; 3.440620 ; 1.174000 ; 0.176184 ; 0.008524 
5.830000 ; 1.761757 ; 3.452360 ; 1.176000 ; 0.176176 ; 0.008510 
5.840000 ; 1.761672 ; 3.464120 ; 1.178000 ; 0.176167 ; 0.008495 
5.850000 ; 1.761587 ; 3.475900 ; 1.180000 ; 0.176159 ; 0.008481 
5.860000 ; 1.761501 ; 3.487700 ; 1.182000 ; 0.176150 ; 0.008467 
5.870000 ; 1.761416 ; 3.499520 ; 1.184000 ; 0.176142 ; 0.008452 
5.880000 ; 1.761331 ; 3.511360 ; 1.186000 ; 0.176133 ; 0.008438 
5.890000 ; 1.761247 ; 3.523220 ; 1.188000 ; 0.176125 ; 0.008424 
5.900000 ; 1.761162 ; 3.535100 ; 1.190000 ; 0.176116 ; 0.008410 
5.910000 ; 1.761077 ; 3.547000 ; 1.192000 ; 0.176108 ; 0.008395 
5.920000 ; 1.760993 ; 3.558920 ; 1.194000 ; 0.176099 ; 0.008381 
5.930000 ; 1.760909 ; 3.570860 ; 1.196000 ; 0.176091 ; 0.008367 
5.940000 ; 1.760825 ; 3.582820 ; 1.198000 ; 0.176082 ; 0.008353 
5.950000 ; 1.760741 ; 3.594800 ; 1.200000 ; 0.176074 ; 0.008339 
5.960000 ; 1.760657 ; 3.606800 ; 1.202000 ; 0.176066 ; 0.008325 
5.970000 ; 1.760573 ; 3.618820 ; 1.204000 ; 0.176057 ; 0.008312 
5.980000 ; 1.760490 ; 3.630860 ; 1.206000 ; 0.176049 ; 0.008298 
5.990000 ; 1.760407 ; 3.642920 ; 1.208000 ; 0.176041 ; 0.008284 
6.000000 ; 1.760323 ; 3.655000 ; 1.210000 ; 0.176032 ; 0.008270 
6.010000 ; 1.760240 ; 3.667100 ; 1.212000 ; 0.176024 ; 0.008257 
6.020000 ; 1.760157 ; 3.679220 ; 1.214000 ; 0.176016 ; 0.008243 
6.030000 ; 1.760074 ; 3.691360 ; 1.216000 ; 0.176007 ; 0.008229 
6.040000 ; 1.759992 ; 3.703520 ; 1.218000 ; 0.175999 ; 0.008216 
6.050000 ; 1.759909 ; 3.715700 ; 1.220000 ; 0.175991 ; 0.008202 
6.060000 ; 1.759827 ; 3.727900 ; 1.222000 ; 0.175983 ; 0.008189 
6.070000 ; 1.759745 ; 3.740120 ; 1.224000 ; 0.175974 ; 0.008176 
6.080000 ; 1.759662 ; 3.752360 ; 1.226000 ; 0.175966 ; 0.008162 
