75.699417 ; 1.999545 ; 0.096501 ; 0.001000 ; 0.199954
75.799416 ; 1.999549 ; 0.096601 ; 0.001000 ; 0.199955
75.899414 ; 1.999554 ; 0.096701 ; 0.001000 ; 0.199955
75.999413 ; 1.999558 ; 0.096801 ; 0.001000 ; 0.199956
76.099411 ; 1.999562 ; 0.096901 ; 0.001000 ; 0.199956
76.199409 ; 1.999567 ; 0.097001 ; 0.001000 ; 0.199957
76.299408 ; 1.999571 ; 0.097101 ; 0.001000 ; 0.199957
76.399406 ; 1.999575 ; 0.097201 ; 0.001000 ; 0.199958
76.499405 ; 1.999580 ; 0.097301 ; 0.001000 ; 0.199958
76.599403 ; 1.999584 ; 0.097401 ; 0.001000 ; 0.199958
76.699402 ; 1.999588 ; 0.097501 ; 0.001000 ; 0.199959
76.799400 ; 1.999592 ; 0.097601 ; 0.001000 ; 0.199959
76.899399 ; 1.999596 ; 0.097701 ; 0.001000 ; 0.199960
76.999397 ; 1.999600 ; 0.097801 ; 0.001000 ; 0.199960
77.099396 ; 1.999604 ; 0.097901 ; 0.001000 ; 0.199960
77.199394 ; 1.999608 ; 0.098001 ; 0.001000 ; 0.199961
77.299393 ; 1.999612 ; 0.098101 ; 0.001000 ; 0.199961
77.399391 ; 1.999616 ; 0.098201 ; 0.001000 ; 0.199962
77.499390 ; 1.999620 ; 0.098301 ; 0.001000 ; 0.199962
77.599388 ; 1.999624 ; 0.098401 ; 0.001000 ; 0.199962
77.699387 ; 1.999627 ; 0.098501 ; 0.001000 ; 0.199963
77.799385 ; 1.999631 ; 0.098601 ; 0.001000 ; 0.199963
77.899384 ; 1.999635 ; 0.098701 ; 0.001000 ; 0.199963
77.999382 ; 1.999638 ; 0.098801 ; 0.001000 ; 0.199964
78.099380 ; 1.999642 ; 0.098901 ; 0.001000 ; 0.199964
78.199379 ; 1.999645 ; 0.099001 ; 0.001000 ; 0.199965
78.299377 ; 1.999649 ; 0.099101 ; 0.001000 ; 0.199965
78.399376 ; 1.999653 ; 0.099201 ; 0.001000 ; 0.199965
78.499374 ; 1.999656 ; 0.099301 ; 0.001000 ; 0.199966
78.599373 ; 1.999659 ; 0.099401 ; 0.001000 ; 0.199966
78.699371 ; 1.999663 ; 0.099501 ; 0.001000 ; 0.199966
78.799370 ; 1.999666 ; 0.099601 ; 0.001000 ; 0.199967
78.899368 ; 1.999670 ; 0.099701 ; 0.001000 ; 0.199967
78.999367 ; 1.999673 ; 0.099801 ; 0.001000 ; 0.199967
79.099365 ; 1.999676 ; 0.099901 ; 0.001000 ; 0.199968
79.199364 ; 1.999679 ; 0.100001 ; 0.001000 ; 0.199968
79.299362 ; 1.999682 ; 0.100101 ; 0.001000 ; 0.199968
79.399361 ; 1.999686 ; 0.100201 ; 0.001000 ; 0.199969
79.499359 ; 1.999689 ; 0.100301 ; 0.001000 ; 0.199969
79.599358 ; 1.999692 ; 0.100401 ; 0.001000 ; 0.199969
79.699356 ; 1.999695 ; 0.100501 ; 0.001000 ; 0.199970
79.799355 ; 1.999698 ; 0.100601 ; 0.001000 ; 0.199970
79.899353 ; 1.999701 ; 0.100701 ; 0.001000 ; 0.199970
79.999352 ; 1.999704 ; 0.100801 ; 0.001000 ; 0.199970
80.099350 ; 1.999707 ; 0.100901 ; 0.001000 ; 0.199971
80.199348 ; 1.999710 ; 0.101001 ; 0.001000 ; 0.199971
80.299347 ; 1.999713 ; 0.101101 ; 0.001000 ; 0.199971
80.399345 ; 1.999716 ; 0.101201 ; 0.001000 ; 0.199972
80.499344 ; 1.999719 ; 0.101301 ; 0.001000 ; 0.199972
80.599342 ; 1.999721 ; 0.101401 ; 0.001000 ; 0.199972
80.699341 ; 1.999724 ; 0.101501 ; 0.001000 ; 0.199972
80.799339 ; 1.999727 ; 0.101601 ; 0.001000 ; 0.199973
80.899338 ; 1.999730 ; 0.101701 ; 0.001000 ; 0.199973
80.999336 ; 1.999732 ; 0.101801 ; 0.001000 ; 0.199973
81.099335 ; 1.999735 ; 0.101901 ; 0.001000 ; 0.199973
81.199333 ; 1.999738 ; 0.102001 ; 0.001000 ; 0.199974
81.299332 ; 1.999740 ; 0.102101 ; 0.001000 ; 0.199974
81.399330 ; 1.999743 ; 0.102201 ; 0.001000 ; 0.199974
81.499329 ; 1.999745 ; 0.102301 ; 0.001000 ; 0.199975
81.599327 ; 1.999748 ; 0.102401 ; 0.001000 ; 0.199975
81.699326 ; 1.999750 ; 0.102501 ; 0.001000 ; 0.199975
81.799324 ; 1.999753 ; 0.102601 ; 0.001000 ; 0.199975
81.899323 ; 1.999755 ; 0.102701 ; 0.001000 ; 0.199976
81.999321 ; 1.999758 ; 0.102801 ; 0.001000 ; 0.199976
82.099319 ; 1.999760 ; 0.102901 ; 0.001000 ; 0.199976
82.199318 ; 1.999763 ; 0.103001 ; 0.001000 ; 0.199976
82.299316 ; 1.999765 ; 0.103101 ; 0.001000 ; 0.199976
82.399315 ; 1.999767 ; 0.103201 ; 0.001000 ; 0.199977
82.499313 ; 1.999770 ; 0.103301 ; 0.001000 ; 0.199977
82.599312 ; 1.999772 ; 0.103401 ; 0.001000 ; 0.199977
82.699310 ; 1.999774 ; 0.103501 ; 0.001000 ; 0.199977
82.799309 ; 1.999776 ; 0.103601 ; 0.001000 ; 0.199978
82.899307 ; 1.999779 ; 0.103701 ; 0.001000 ; 0.199978
82.999306 ; 1.999781 ; 0.103801 ; 0.001000 ; 0.199978
83.099304 ; 1.999783 ; 0.103901 ; 0.001000 ; 0.199978
83.199303 ; 1.999785 ; 0.104001 ; 0.001000 ; 0.199979
83.299301 ; 1.999787 ; 0.104101 ; 0.001000 ; 0.199979
83.399300 ; 1.999789 ; 0.104201 ; 0.001000 ; 0.199979
83.499298 ; 1.999792 ; 0.104301 ; 0.001000 ; 0.199979
83.599297 ; 1.999794 ; 0.104401 ; 0.001000 ; 0.199979
83.699295 ; 1.999796 ; 0.104501 ; 0.001000 ; 0.199980
83.799294 ; 1.999798 ; 0.104601 ; 0.001000 ; 0.199980
83.899292 ; 1.999800 ; 0.104701 ; 0.001000 ; 0.199980
83.999290 ; 1.999802 ; 0.104801 ; 0.001000 ; 0.199980
84.099289 ; 1.999804 ; 0.104901 ; 0.001000 ; 0.199980
84.199287 ; 1.999806 ; 0.105001 ; 0.001000 ; 0.199981
84.299286 ; 1.999808 ; 0.105101 ; 0.001000 ; 0.199981
84.399284 ; 1.999810 ; 0.105201 ; 0.001000 ; 0.199981
84.499283 ; 1.999811 ; 0.105301 ; 0.001000 ; 0.199981
84.599281 ; 1.999813 ; 0.105401 ; 0.001000 ; 0.199981
84.699280 ; 1.999815 ; 0.105501 ; 0.001000 ; 0.199982
84.799278 ; 1.999817 ; 0.105601 ; 0.001000 ; 0.199982
84.899277 ; 1.999819 ; 0.105701 ; 0.001000 ; 0.199982
84.999275 ; 1.999821 ; 0.105801 ; 0.001000 ; 0.199982
85.099274 ; 1.999822 ; 0.105901 ; 0.001000 ; 0.199982
85.199272 ; 1.999824 ; 0.106001 ; 0.001000 ; 0.199982
85.299271 ; 1.999826 ; 0.106101 ; 0.001000 ; 0.199983
85.399269 ; 1.999828 ; 0.106201 ; 0.001000 ; 0.199983
85.499268 ; 1.999829 ; 0.106301 ; 0.001000 ; 0.199983
85.599266 ; 1.999831 ; 0.106401 ; 0.001000 ; 0.199983
85.699265 ; 1.999833 ; 0.106501 ; 0.001000 ; 0.199983
85.799263 ; 1.999835 ; 0.106601 ; 0.001000 ; 0.199983
85.899261 ; 1.999836 ; 0.106701 ; 0.001000 ; 0.199984
85.999260 ; 1.999838 ; 0.106801 ; 0.001000 ; 0.199984
86.099258 ; 1.999839 ; 0.106901 ; 0.001000 ; 0.199984
86.199257 ; 1.999841 ; 0.107001 ; 0.001000 ; 0.199984
86.299255 ; 1.999843 ; 0.107101 ; 0.001000 ; 0.199984
86.399254 ; 1.999844 ; 0.107201 ; 0.001000 ; 0.199984
86.499252 ; 1.999846 ; 0.107301 ; 0.001000 ; 0.199985
86.599251 ; 1.999847 ; 0.107401 ; 0.001000 ; 0.199985
86.699249 ; 1.999849 ; 0.107501 ; 0.001000 ; 0.199985
86.799248 ; 1.999850 ; 0.107601 ; 0.001000 ; 0.199985
86.899246 ; 1.999852 ; 0.107701 ; 0.001000 ; 0.199985
86.999245 ; 1.999853 ; 0.107801 ; 0.001000 ; 0.199985
87.099243 ; 1.999855 ; 0.107901 ; 0.001000 ; 0.199985
87.199242 ; 1.999856 ; 0.108001 ; 0.001000 ; 0.199986
87.299240 ; 1.999858 ; 0.108101 ; 0.001000 ; 0.199986
87.399239 ; 1.999859 ; 0.108201 ; 0.001000 ; 0.199986
87.499237 ; 1.999860 ; 0.108301 ; 0.001000 ; 0.199986
87.599236 ; 1.999862 ; 0.108401 ; 0.001000 ; 0.199986
87.699234 ; 1.999863 ; 0.108501 ; 0.001000 ; 0.199986
87.799232 ; 1.999864 ; 0.108601 ; 0.001000 ; 0.199986
87.899231 ; 1.999866 ; 0.108701 ; 0.001000 ; 0.199987
87.999229 ; 1.999867 ; 0.108801 ; 0.001000 ; 0.199987
88.099228 ; 1.999868 ; 0.108901 ; 0.001000 ; 0.199987
88.199226 ; 1.999870 ; 0.109001 ; 0.001000 ; 0.199987
88.299225 ; 1.999871 ; 0.109101 ; 0.001000 ; 0.199987
88.399223 ; 1.999872 ; 0.109201 ; 0.001000 ; 0.199987
88.499222 ; 1.999874 ; 0.109301 ; 0.001000 ; 0.199987
88.599220 ; 1.999875 ; 0.109401 ; 0.001000 ; 0.199987
88.699219 ; 1.999876 ; 0.109501 ; 0.001000 ; 0.199988
88.799217 ; 1.999877 ; 0.109601 ; 0.001000 ; 0.199988
88.899216 ; 1.999879 ; 0.109701 ; 0.001000 ; 0.199988
88.999214 ; 1.999880 ; 0.109801 ; 0.001000 ; 0.199988
89.099213 ; 1.999881 ; 0.109901 ; 0.001000 ; 0.199988
89.199211 ; 1.999882 ; 0.110001 ; 0.001000 ; 0.199988
89.299210 ; 1.999883 ; 0.110101 ; 0.001000 ; 0.199988
89.399208 ; 1.999885 ; 0.110201 ; 0.001000 ; 0.199988
89.499207 ; 1.999886 ; 0.110301 ; 0.001000 ; 0.199989
89.599205 ; 1.999887 ; 0.110401 ; 0.001000 ; 0.199989
89.699203 ; 1.999888 ; 0.110501 ; 0.001000 ; 0.199989
89.799202 ; 1.999889 ; 0.110601 ; 0.001000 ; 0.199989
89.899200 ; 1.999890 ; 0.110701 ; 0.001000 ; 0.199989
89.999199 ; 1.999891 ; 0.110801 ; 0.001000 ; 0.199989
90.099197 ; 1.999892 ; 0.110901 ; 0.001000 ; 0.199989
90.199196 ; 1.999893 ; 0.111001 ; 0.001000 ; 0.199989
90.299194 ; 1.999894 ; 0.111101 ; 0.001000 ; 0.199989
90.399193 ; 1.999896 ; 0.111201 ; 0.001000 ; 0.199990
90.499191 ; 1.999897 ; 0.111301 ; 0.001000 ; 0.199990
90.599190 ; 1.999898 ; 0.111401 ; 0.001000 ; 0.199990
90.699188 ; 1.999899 ; 0.111501 ; 0.001000 ; 0.199990
90.799187 ; 1.999900 ; 0.111601 ; 0.001000 ; 0.199990
90.899185 ; 1.999901 ; 0.111701 ; 0.001000 ; 0.199990
90.999184 ; 1.999902 ; 0.111801 ; 0.001000 ; 0.199990
91.099182 ; 1.999903 ; 0.111901 ; 0.001000 ; 0.199990
91.199181 ; 1.999904 ; 0.112001 ; 0.001000 ; 0.199990
91.299179 ; 1.999905 ; 0.112101 ; 0.001000 ; 0.199990
91.399178 ; 1.999906 ; 0.112201 ; 0.001000 ; 0.199991
91.499176 ; 1.999906 ; 0.112301 ; 0.001000 ; 0.199991
91.599174 ; 1.999907 ; 0.112401 ; 0.001000 ; 0.199991
91.699173 ; 1.999908 ; 0.112501 ; 0.001000 ; 0.199991
91.799171 ; 1.999909 ; 0.112601 ; 0.001000 ; 0.199991
91.899170 ; 1.999910 ; 0.112701 ; 0.001000 ; 0.199991
91.999168 ; 1.999911 ; 0.112801 ; 0.001000 ; 0.199991
92.099167 ; 1.999912 ; 0.112901 ; 0.001000 ; 0.199991
92.199165 ; 1.999913 ; 0.113001 ; 0.001000 ; 0.199991
92.299164 ; 1.999914 ; 0.113101 ; 0.001000 ; 0.199991
92.399162 ; 1.999915 ; 0.113201 ; 0.001000 ; 0.199991
92.499161 ; 1.999915 ; 0.113301 ; 0.001000 ; 0.199992
92.599159 ; 1.999916 ; 0.113401 ; 0.001000 ; 0.199992
92.699158 ; 1.999917 ; 0.113501 ; 0.001000 ; 0.199992
92.799156 ; 1.999918 ; 0.113601 ; 0.001000 ; 0.199992
92.899155 ; 1.999919 ; 0.113701 ; 0.001000 ; 0.199992
92.999153 ; 1.999919 ; 0.113801 ; 0.001000 ; 0.199992
93.099152 ; 1.999920 ; 0.113901 ; 0.001000 ; 0.199992
93.199150 ; 1.999921 ; 0.114001 ; 0.001000 ; 0.199992
93.299149 ; 1.999922 ; 0.114101 ; 0.001000 ; 0.199992
93.399147 ; 1.999923 ; 0.114201 ; 0.001000 ; 0.199992
93.499146 ; 1.999923 ; 0.114301 ; 0.001000 ; 0.199992
93.599144 ; 1.999924 ; 0.114401 ; 0.001000 ; 0.199992
93.699142 ; 1.999925 ; 0.114501 ; 0.001000 ; 0.199992
93.799141 ; 1.999926 ; 0.114601 ; 0.001000 ; 0.199993
93.899139 ; 1.999926 ; 0.114701 ; 0.001000 ; 0.199993
93.999138 ; 1.999927 ; 0.114801 ; 0.001000 ; 0.199993
94.099136 ; 1.999928 ; 0.114901 ; 0.001000 ; 0.199993
94.199135 ; 1.999929 ; 0.115001 ; 0.001000 ; 0.199993
94.299133 ; 1.999929 ; 0.115101 ; 0.001000 ; 0.199993
94.399132 ; 1.999930 ; 0.115201 ; 0.001000 ; 0.199993
94.499130 ; 1.999931 ; 0.115301 ; 0.001000 ; 0.199993
94.599129 ; 1.999931 ; 0.115401 ; 0.001000 ; 0.199993
94.699127 ; 1.999932 ; 0.115501 ; 0.001000 ; 0.199993
94.799126 ; 1.999933 ; 0.115601 ; 0.001000 ; 0.199993
94.899124 ; 1.999933 ; 0.115701 ; 0.001000 ; 0.199993
94.999123 ; 1.999934 ; 0.115801 ; 0.001000 ; 0.199993
95.099121 ; 1.999935 ; 0.115901 ; 0.001000 ; 0.199993
95.199120 ; 1.999935 ; 0.116001 ; 0.001000 ; 0.199994
95.299118 ; 1.999936 ; 0.116101 ; 0.001000 ; 0.199994
95.399117 ; 1.999937 ; 0.116201 ; 0.001000 ; 0.199994
95.499115 ; 1.999937 ; 0.116301 ; 0.001000 ; 0.199994
95.599113 ; 1.999938 ; 0.116401 ; 0.001000 ; 0.199994
95.699112 ; 1.999938 ; 0.116501 ; 0.001000 ; 0.199994
95.799110 ; 1.999939 ; 0.116601 ; 0.001000 ; 0.199994
95.899109 ; 1.999940 ; 0.116701 ; 0.001000 ; 0.199994
95.999107 ; 1.999940 ; 0.116801 ; 0.001000 ; 0.199994
96.099106 ; 1.999941 ; 0.116901 ; 0.001000 ; 0.199994
96.199104 ; 1.999941 ; 0.117001 ; 0.001000 ; 0.199994
96.299103 ; 1.999942 ; 0.117101 ; 0.001000 ; 0.199994
96.399101 ; 1.999943 ; 0.117201 ; 0.001000 ; 0.199994
96.499100 ; 1.999943 ; 0.117301 ; 0.001000 ; 0.199994
96.599098 ; 1.999944 ; 0.117401 ; 0.001000 ; 0.199994
96.699097 ; 1.999944 ; 0.117501 ; 0.001000 ; 0.199994
96.799095 ; 1.999945 ; 0.117601 ; 0.001000 ; 0.199994
96.899094 ; 1.999946 ; 0.117701 ; 0.001000 ; 0.199995
96.999092 ; 1.999946 ; 0.117801 ; 0.001000 ; 0.199995
97.099091 ; 1.999947 ; 0.117901 ; 0.001000 ; 0.199995
97.199089 ; 1.999947 ; 0.118001 ; 0.001000 ; 0.199995
97.299088 ; 1.999948 ; 0.118101 ; 0.001000 ; 0.199995
97.399086 ; 1.999948 ; 0.118201 ; 0.001000 ; 0.199995
97.499084 ; 1.999949 ; 0.118301 ; 0.001000 ; 0.199995
97.599083 ; 1.999949 ; 0.118401 ; 0.001000 ; 0.199995
97.699081 ; 1.999950 ; 0.118501 ; 0.001000 ; 0.199995
97.799080 ; 1.999950 ; 0.118601 ; 0.001000 ; 0.199995
97.899078 ; 1.999951 ; 0.118701 ; 0.001000 ; 0.199995
97.999077 ; 1.999951 ; 0.118801 ; 0.001000 ; 0.199995
98.099075 ; 1.999952 ; 0.118901 ; 0.001000 ; 0.199995
98.199074 ; 1.999952 ; 0.119001 ; 0.001000 ; 0.199995
98.299072 ; 1.999953 ; 0.119101 ; 0.001000 ; 0.199995
98.399071 ; 1.999953 ; 0.119201 ; 0.001000 ; 0.199995
98.499069 ; 1.999954 ; 0.119301 ; 0.001000 ; 0.199995
98.599068 ; 1.999954 ; 0.119401 ; 0.001000 ; 0.199995
98.699066 ; 1.999954 ; 0.119501 ; 0.001000 ; 0.199995
98.799065 ; 1.999955 ; 0.119601 ; 0.001000 ; 0.199995
98.899063 ; 1.999955 ; 0.119701 ; 0.001000 ; 0.199996
98.999062 ; 1.999956 ; 0.119801 ; 0.001000 ; 0.199996
99.099060 ; 1.999956 ; 0.119901 ; 0.001000 ; 0.199996
99.199059 ; 1.999957 ; 0.120001 ; 0.001000 ; 0.199996
99.299057 ; 1.999957 ; 0.120101 ; 0.001000 ; 0.199996
99.399055 ; 1.999958 ; 0.120201 ; 0.001000 ; 0.199996
99.499054 ; 1.999958 ; 0.120301 ; 0.001000 ; 0.199996
99.599052 ; 1.999959 ; 0.120401 ; 0.001000 ; 0.199996
99.699051 ; 1.999959 ; 0.120501 ; 0.001000 ; 0.199996
99.799049 ; 1.999959 ; 0.120601 ; 0.001000 ; 0.199996
99.899048 ; 1.999960 ; 0.120701 ; 0.001000 ; 0.199996
