12.600000 ; 3.000000 ; 0.013600 ; 0.001000 ; 0.300000 ; 10.000000 
12.700000 ; 3.000000 ; 0.013700 ; 0.001000 ; 0.300000 ; 10.000000 
12.800000 ; 3.000000 ; 0.013800 ; 0.001000 ; 0.300000 ; 10.000000 
12.900000 ; 3.000000 ; 0.013900 ; 0.001000 ; 0.300000 ; 10.000000 
13.000000 ; 3.000000 ; 0.014000 ; 0.001000 ; 0.300000 ; 10.000000 
13.100000 ; 3.000000 ; 0.014100 ; 0.001000 ; 0.300000 ; 10.000000 
13.200000 ; 3.000000 ; 0.014200 ; 0.001000 ; 0.300000 ; 10.000000 
13.300000 ; 3.000000 ; 0.014300 ; 0.001000 ; 0.300000 ; 10.000000 
13.400000 ; 3.000000 ; 0.014400 ; 0.001000 ; 0.300000 ; 10.000000 
13.500000 ; 3.000000 ; 0.014500 ; 0.001000 ; 0.300000 ; 10.000000 
13.600000 ; 3.000000 ; 0.014600 ; 0.001000 ; 0.300000 ; 10.000000 
13.700000 ; 3.000000 ; 0.014700 ; 0.001000 ; 0.300000 ; 10.000000 
13.800000 ; 3.000000 ; 0.014800 ; 0.001000 ; 0.300000 ; 10.000000 
13.900000 ; 3.000000 ; 0.014900 ; 0.001000 ; 0.300000 ; 10.000000 
14.000000 ; 3.000000 ; 0.015000 ; 0.001000 ; 0.300000 ; 10.000000 
14.100000 ; 3.000000 ; 0.015100 ; 0.001000 ; 0.300000 ; 10.000000 
14.200000 ; 3.000000 ; 0.015200 ; 0.001000 ; 0.300000 ; 10.000000 
14.300000 ; 3.000000 ; 0.015300 ; 0.001000 ; 0.300000 ; 10.000000 
14.400000 ; 3.000000 ; 0.015400 ; 0.001000 ; 0.300000 ; 10.000000 
14.500000 ; 3.000000 ; 0.015500 ; 0.001000 ; 0.300000 ; 10.000000 
14.600000 ; 3.000000 ; 0.015600 ; 0.001000 ; 0.300000 ; 10.000000 
14.700000 ; 3.000000 ; 0.015700 ; 0.001000 ; 0.300000 ; 10.000000 
14.800000 ; 3.000000 ; 0.015800 ; 0.001000 ; 0.300000 ; 10.000000 
14.900000 ; 3.000000 ; 0.015900 ; 0.001000 ; 0.300000 ; 10.000000 
15.000000 ; 3.000000 ; 0.016000 ; 0.001000 ; 0.300000 ; 10.000000 
15.100000 ; 3.000000 ; 0.016100 ; 0.001000 ; 0.300000 ; 10.000000 
15.200000 ; 3.000000 ; 0.016200 ; 0.001000 ; 0.300000 ; 10.000000 
15.300000 ; 3.000000 ; 0.016300 ; 0.001000 ; 0.300000 ; 10.000000 
15.400000 ; 3.000000 ; 0.016400 ; 0.001000 ; 0.300000 ; 10.000000 
15.500000 ; 3.000000 ; 0.016500 ; 0.001000 ; 0.300000 ; 10.000000 
15.600000 ; 3.000000 ; 0.016600 ; 0.001000 ; 0.300000 ; 10.000000 
15.700000 ; 3.000000 ; 0.016700 ; 0.001000 ; 0.300000 ; 10.000000 
15.800000 ; 3.000000 ; 0.016800 ; 0.001000 ; 0.300000 ; 10.000000 
15.900000 ; 3.000000 ; 0.016900 ; 0.001000 ; 0.300000 ; 10.000000 
16.000000 ; 3.000000 ; 0.017000 ; 0.001000 ; 0.300000 ; 10.000000 
16.100000 ; 3.000000 ; 0.017100 ; 0.001000 ; 0.300000 ; 10.000000 
16.200000 ; 3.000000 ; 0.017200 ; 0.001000 ; 0.300000 ; 10.000000 
16.300000 ; 3.000000 ; 0.017300 ; 0.001000 ; 0.300000 ; 10.000000 
16.400000 ; 3.000000 ; 0.017400 ; 0.001000 ; 0.300000 ; 10.000000 
16.500000 ; 3.000000 ; 0.017500 ; 0.001000 ; 0.300000 ; 10.000000 
16.600000 ; 3.000000 ; 0.017600 ; 0.001000 ; 0.300000 ; 10.000000 
16.700000 ; 3.000000 ; 0.017700 ; 0.001000 ; 0.300000 ; 10.000000 
16.800000 ; 3.000000 ; 0.017800 ; 0.001000 ; 0.300000 ; 10.000000 
16.900000 ; 3.000000 ; 0.017900 ; 0.001000 ; 0.300000 ; 10.000000 
17.000000 ; 3.000000 ; 0.018000 ; 0.001000 ; 0.300000 ; 10.000000 
17.100000 ; 3.000000 ; 0.018100 ; 0.001000 ; 0.300000 ; 10.000000 
17.200000 ; 3.000000 ; 0.018200 ; 0.001000 ; 0.300000 ; 10.000000 
17.300000 ; 3.000000 ; 0.018300 ; 0.001000 ; 0.300000 ; 10.000000 
17.400000 ; 3.000000 ; 0.018400 ; 0.001000 ; 0.300000 ; 10.000000 
17.500000 ; 3.000000 ; 0.018500 ; 0.001000 ; 0.300000 ; 10.000000 
17.600000 ; 3.000000 ; 0.018600 ; 0.001000 ; 0.300000 ; 10.000000 
17.700000 ; 3.000000 ; 0.018700 ; 0.001000 ; 0.300000 ; 10.000000 
17.800000 ; 3.000000 ; 0.018800 ; 0.001000 ; 0.300000 ; 10.000000 
17.900000 ; 3.000000 ; 0.018900 ; 0.001000 ; 0.300000 ; 10.000000 
18.000000 ; 3.000000 ; 0.019000 ; 0.001000 ; 0.300000 ; 10.000000 
18.100000 ; 3.000000 ; 0.019100 ; 0.001000 ; 0.300000 ; 10.000000 
18.200000 ; 3.000000 ; 0.019200 ; 0.001000 ; 0.300000 ; 10.000000 
18.300000 ; 3.000000 ; 0.019300 ; 0.001000 ; 0.300000 ; 10.000000 
18.400000 ; 3.000000 ; 0.019400 ; 0.001000 ; 0.300000 ; 10.000000 
18.500000 ; 3.000000 ; 0.019500 ; 0.001000 ; 0.300000 ; 10.000000 
18.600000 ; 3.000000 ; 0.019600 ; 0.001000 ; 0.300000 ; 10.000000 
18.700000 ; 3.000000 ; 0.019700 ; 0.001000 ; 0.300000 ; 10.000000 
18.800000 ; 3.000000 ; 0.019800 ; 0.001000 ; 0.300000 ; 10.000000 
18.900000 ; 3.000000 ; 0.019900 ; 0.001000 ; 0.300000 ; 10.000000 
19.000000 ; 3.000000 ; 0.020000 ; 0.001000 ; 0.300000 ; 10.000000 
19.100000 ; 3.000000 ; 0.020100 ; 0.001000 ; 0.300000 ; 10.000000 
19.200000 ; 3.000000 ; 0.020200 ; 0.001000 ; 0.300000 ; 10.000000 
19.300000 ; 3.000000 ; 0.020300 ; 0.001000 ; 0.300000 ; 10.000000 
19.400000 ; 3.000000 ; 0.020400 ; 0.001000 ; 0.300000 ; 10.000000 
19.500000 ; 3.000000 ; 0.020500 ; 0.001000 ; 0.300000 ; 10.000000 
19.600000 ; 3.000000 ; 0.020600 ; 0.001000 ; 0.300000 ; 10.000000 
19.700000 ; 3.000000 ; 0.020700 ; 0.001000 ; 0.300000 ; 10.000000 
19.800000 ; 3.000000 ; 0.020800 ; 0.001000 ; 0.300000 ; 10.000000 
19.900000 ; 3.000000 ; 0.020900 ; 0.001000 ; 0.300000 ; 10.000000 
20.000000 ; 3.000000 ; 0.021000 ; 0.001000 ; 0.300000 ; 10.000000 
20.100000 ; 3.000000 ; 0.021100 ; 0.001000 ; 0.300000 ; 10.000000 
20.200000 ; 3.000000 ; 0.021200 ; 0.001000 ; 0.300000 ; 10.000000 
20.300000 ; 3.000000 ; 0.021300 ; 0.001000 ; 0.300000 ; 10.000000 
20.400000 ; 3.000000 ; 0.021400 ; 0.001000 ; 0.300000 ; 10.000000 
20.500000 ; 3.000000 ; 0.021500 ; 0.001000 ; 0.300000 ; 10.000000 
20.600000 ; 3.000000 ; 0.021600 ; 0.001000 ; 0.300000 ; 10.000000 
20.700000 ; 3.000000 ; 0.021700 ; 0.001000 ; 0.300000 ; 10.000000 
20.800000 ; 3.000000 ; 0.021800 ; 0.001000 ; 0.300000 ; 10.000000 
20.900000 ; 3.000000 ; 0.021900 ; 0.001000 ; 0.300000 ; 10.000000 
21.000000 ; 3.000000 ; 0.022000 ; 0.001000 ; 0.300000 ; 10.000000 
21.100000 ; 3.000000 ; 0.022100 ; 0.001000 ; 0.300000 ; 10.000000 
21.200000 ; 3.000000 ; 0.022200 ; 0.001000 ; 0.300000 ; 10.000000 
21.300000 ; 3.000000 ; 0.022300 ; 0.001000 ; 0.300000 ; 10.000000 
21.400000 ; 3.000000 ; 0.022400 ; 0.001000 ; 0.300000 ; 10.000000 
21.500000 ; 3.000000 ; 0.022500 ; 0.001000 ; 0.300000 ; 10.000000 
21.600000 ; 3.000000 ; 0.022600 ; 0.001000 ; 0.300000 ; 10.000000 
21.700000 ; 3.000000 ; 0.022700 ; 0.001000 ; 0.300000 ; 10.000000 
21.800000 ; 3.000000 ; 0.022800 ; 0.001000 ; 0.300000 ; 10.000000 
21.900000 ; 3.000000 ; 0.022900 ; 0.001000 ; 0.300000 ; 10.000000 
22.000000 ; 3.000000 ; 0.023000 ; 0.001000 ; 0.300000 ; 10.000000 
22.100000 ; 3.000000 ; 0.023100 ; 0.001000 ; 0.300000 ; 10.000000 
22.200000 ; 3.000000 ; 0.023200 ; 0.001000 ; 0.300000 ; 10.000000 
22.300000 ; 3.000000 ; 0.023300 ; 0.001000 ; 0.300000 ; 10.000000 
22.400000 ; 3.000000 ; 0.023400 ; 0.001000 ; 0.300000 ; 10.000000 
22.500000 ; 3.000000 ; 0.023500 ; 0.001000 ; 0.300000 ; 10.000000 
22.600000 ; 3.000000 ; 0.023600 ; 0.001000 ; 0.300000 ; 10.000000 
22.700000 ; 3.000000 ; 0.023700 ; 0.001000 ; 0.300000 ; 10.000000 
22.800000 ; 3.000000 ; 0.023800 ; 0.001000 ; 0.300000 ; 10.000000 
22.900000 ; 3.000000 ; 0.023900 ; 0.001000 ; 0.300000 ; 10.000000 
23.000000 ; 3.000000 ; 0.024000 ; 0.001000 ; 0.300000 ; 10.000000 
23.100000 ; 3.000000 ; 0.024100 ; 0.001000 ; 0.300000 ; 10.000000 
23.200000 ; 3.000000 ; 0.024200 ; 0.001000 ; 0.300000 ; 10.000000 
23.300000 ; 3.000000 ; 0.024300 ; 0.001000 ; 0.300000 ; 10.000000 
23.400000 ; 3.000000 ; 0.024400 ; 0.001000 ; 0.300000 ; 10.000000 
23.500000 ; 3.000000 ; 0.024500 ; 0.001000 ; 0.300000 ; 10.000000 
23.600000 ; 3.000000 ; 0.024600 ; 0.001000 ; 0.300000 ; 10.000000 
23.700000 ; 3.000000 ; 0.024700 ; 0.001000 ; 0.300000 ; 10.000000 
23.800000 ; 3.000000 ; 0.024800 ; 0.001000 ; 0.300000 ; 10.000000 
23.900000 ; 3.000000 ; 0.024900 ; 0.001000 ; 0.300000 ; 10.000000 
24.000000 ; 3.000000 ; 0.025000 ; 0.001000 ; 0.300000 ; 10.000000 
24.100000 ; 3.000000 ; 0.025100 ; 0.001000 ; 0.300000 ; 10.000000 
24.200000 ; 3.000000 ; 0.025200 ; 0.001000 ; 0.300000 ; 10.000000 
24.300000 ; 3.000000 ; 0.025300 ; 0.001000 ; 0.300000 ; 10.000000 
24.400000 ; 3.000000 ; 0.025400 ; 0.001000 ; 0.300000 ; 10.000000 
24.500000 ; 3.000000 ; 0.025500 ; 0.001000 ; 0.300000 ; 10.000000 
24.600000 ; 3.000000 ; 0.025600 ; 0.001000 ; 0.300000 ; 10.000000 
24.700000 ; 3.000000 ; 0.025700 ; 0.001000 ; 0.300000 ; 10.000000 
24.800000 ; 3.000000 ; 0.025800 ; 0.001000 ; 0.300000 ; 10.000000 
24.900000 ; 3.000000 ; 0.025900 ; 0.001000 ; 0.300000 ; 10.000000 
25.000000 ; 3.000000 ; 0.026000 ; 0.001000 ; 0.300000 ; 10.000000 
25.100000 ; 3.000000 ; 0.026100 ; 0.001000 ; 0.300000 ; 10.000000 
25.200000 ; 3.000000 ; 0.026200 ; 0.001000 ; 0.300000 ; 10.000000 
25.300000 ; 3.000000 ; 0.026300 ; 0.001000 ; 0.300000 ; 10.000000 
25.400000 ; 3.000000 ; 0.026400 ; 0.001000 ; 0.300000 ; 10.000000 
25.500000 ; 3.000000 ; 0.026500 ; 0.001000 ; 0.300000 ; 10.000000 
25.600000 ; 3.000000 ; 0.026600 ; 0.001000 ; 0.300000 ; 10.000000 
25.700000 ; 3.000000 ; 0.026700 ; 0.001000 ; 0.300000 ; 10.000000 
25.800000 ; 3.000000 ; 0.026800 ; 0.001000 ; 0.300000 ; 10.000000 
25.900000 ; 3.000000 ; 0.026900 ; 0.001000 ; 0.300000 ; 10.000000 
26.000000 ; 3.000000 ; 0.027000 ; 0.001000 ; 0.300000 ; 10.000000 
26.100000 ; 3.000000 ; 0.027100 ; 0.001000 ; 0.300000 ; 10.000000 
26.200000 ; 3.000000 ; 0.027200 ; 0.001000 ; 0.300000 ; 10.000000 
26.300000 ; 3.000000 ; 0.027300 ; 0.001000 ; 0.300000 ; 10.000000 
26.400000 ; 3.000000 ; 0.027400 ; 0.001000 ; 0.300000 ; 10.000000 
26.500000 ; 3.000000 ; 0.027500 ; 0.001000 ; 0.300000 ; 10.000000 
26.600000 ; 3.000000 ; 0.027600 ; 0.001000 ; 0.300000 ; 10.000000 
26.700000 ; 3.000000 ; 0.027700 ; 0.001000 ; 0.300000 ; 10.000000 
26.800000 ; 3.000000 ; 0.027800 ; 0.001000 ; 0.300000 ; 10.000000 
26.900000 ; 3.000000 ; 0.027900 ; 0.001000 ; 0.300000 ; 10.000000 
27.000000 ; 3.000000 ; 0.028000 ; 0.001000 ; 0.300000 ; 10.000000 
27.100000 ; 3.000000 ; 0.028100 ; 0.001000 ; 0.300000 ; 10.000000 
27.200000 ; 3.000000 ; 0.028200 ; 0.001000 ; 0.300000 ; 10.000000 
27.300000 ; 3.000000 ; 0.028300 ; 0.001000 ; 0.300000 ; 10.000000 
27.400000 ; 3.000000 ; 0.028400 ; 0.001000 ; 0.300000 ; 10.000000 
27.500000 ; 3.000000 ; 0.028500 ; 0.001000 ; 0.300000 ; 10.000000 
27.600000 ; 3.000000 ; 0.028600 ; 0.001000 ; 0.300000 ; 10.000000 
27.700000 ; 3.000000 ; 0.028700 ; 0.001000 ; 0.300000 ; 10.000000 
27.800000 ; 3.000000 ; 0.028800 ; 0.001000 ; 0.300000 ; 10.000000 
27.900000 ; 3.000000 ; 0.028900 ; 0.001000 ; 0.300000 ; 10.000000 
28.000000 ; 3.000000 ; 0.029000 ; 0.001000 ; 0.300000 ; 10.000000 
28.100000 ; 3.000000 ; 0.029100 ; 0.001000 ; 0.300000 ; 10.000000 
28.200000 ; 3.000000 ; 0.029200 ; 0.001000 ; 0.300000 ; 10.000000 
28.300000 ; 3.000000 ; 0.029300 ; 0.001000 ; 0.300000 ; 10.000000 
28.400000 ; 3.000000 ; 0.029400 ; 0.001000 ; 0.300000 ; 10.000000 
28.500000 ; 3.000000 ; 0.029500 ; 0.001000 ; 0.300000 ; 10.000000 
28.600000 ; 3.000000 ; 0.029600 ; 0.001000 ; 0.300000 ; 10.000000 
28.700000 ; 3.000000 ; 0.029700 ; 0.001000 ; 0.300000 ; 10.000000 
28.800000 ; 3.000000 ; 0.029800 ; 0.001000 ; 0.300000 ; 10.000000 
28.900000 ; 3.000000 ; 0.029900 ; 0.001000 ; 0.300000 ; 10.000000 
29.000000 ; 3.000000 ; 0.030000 ; 0.001000 ; 0.300000 ; 10.000000 
29.100000 ; 3.000000 ; 0.030100 ; 0.001000 ; 0.300000 ; 10.000000 
29.200000 ; 3.000000 ; 0.030200 ; 0.001000 ; 0.300000 ; 10.000000 
29.300000 ; 3.000000 ; 0.030300 ; 0.001000 ; 0.300000 ; 10.000000 
29.400000 ; 3.000000 ; 0.030400 ; 0.001000 ; 0.300000 ; 10.000000 
29.500000 ; 3.000000 ; 0.030500 ; 0.001000 ; 0.300000 ; 10.000000 
29.600000 ; 3.000000 ; 0.030600 ; 0.001000 ; 0.300000 ; 10.000000 
29.700000 ; 3.000000 ; 0.030700 ; 0.001000 ; 0.300000 ; 10.000000 
29.800000 ; 3.000000 ; 0.030800 ; 0.001000 ; 0.300000 ; 10.000000 
29.900000 ; 3.000000 ; 0.030900 ; 0.001000 ; 0.300000 ; 10.000000 
30.000000 ; 3.000000 ; 0.031000 ; 0.001000 ; 0.300000 ; 10.000000 
30.100000 ; 3.000000 ; 0.031100 ; 0.001000 ; 0.300000 ; 10.000000 
30.200000 ; 3.000000 ; 0.031200 ; 0.001000 ; 0.300000 ; 10.000000 
30.300000 ; 3.000000 ; 0.031300 ; 0.001000 ; 0.300000 ; 10.000000 
30.400000 ; 3.000000 ; 0.031400 ; 0.001000 ; 0.300000 ; 10.000000 
