0.305000 ; 51.165640 ; -0.953314 ; 0.049910 ; 0.541141 ; 0.305503 
0.306000 ; 51.173290 ; -0.953008 ; 0.049722 ; 0.541116 ; 0.306503 
0.307000 ; 51.180965 ; -0.952701 ; 0.049534 ; 0.541091 ; 0.307503 
0.308000 ; 51.188665 ; -0.952393 ; 0.049347 ; 0.541067 ; 0.308503 
0.309000 ; 51.196390 ; -0.952084 ; 0.049161 ; 0.541041 ; 0.309503 
0.310000 ; 51.204140 ; -0.951774 ; 0.048975 ; 0.541016 ; 0.310503 
0.311000 ; 51.211915 ; -0.951463 ; 0.048790 ; 0.540991 ; 0.311503 
0.312000 ; 51.219715 ; -0.951151 ; 0.048606 ; 0.540965 ; 0.312503 
0.313000 ; 51.227540 ; -0.950838 ; 0.048423 ; 0.540940 ; 0.313503 
0.314000 ; 51.235390 ; -0.950524 ; 0.048240 ; 0.540914 ; 0.314503 
0.315000 ; 51.243266 ; -0.950209 ; 0.048058 ; 0.540888 ; 0.315503 
0.316000 ; 51.251166 ; -0.949893 ; 0.047876 ; 0.540863 ; 0.316503 
0.317000 ; 51.259091 ; -0.949576 ; 0.047696 ; 0.540837 ; 0.317503 
0.318000 ; 51.267041 ; -0.949258 ; 0.047516 ; 0.540810 ; 0.318503 
0.319000 ; 51.275016 ; -0.948939 ; 0.047337 ; 0.540784 ; 0.319503 
0.320000 ; 51.283016 ; -0.948619 ; 0.047158 ; 0.540758 ; 0.320503 
0.321000 ; 51.291041 ; -0.948298 ; 0.046980 ; 0.540732 ; 0.321503 
0.322000 ; 51.299091 ; -0.947976 ; 0.046803 ; 0.540705 ; 0.322503 
0.323000 ; 51.307166 ; -0.947653 ; 0.046627 ; 0.540679 ; 0.323503 
0.324000 ; 51.315266 ; -0.947329 ; 0.046452 ; 0.540652 ; 0.324503 
0.325000 ; 51.323391 ; -0.947004 ; 0.046277 ; 0.540626 ; 0.325503 
0.326000 ; 51.331541 ; -0.946678 ; 0.046103 ; 0.540599 ; 0.326503 
0.327000 ; 51.339717 ; -0.946351 ; 0.045930 ; 0.540572 ; 0.327503 
0.328000 ; 51.347917 ; -0.946023 ; 0.045758 ; 0.540546 ; 0.328503 
0.329000 ; 51.356142 ; -0.945694 ; 0.045586 ; 0.540519 ; 0.329503 
0.330000 ; 51.364392 ; -0.945364 ; 0.045416 ; 0.540492 ; 0.330503 
0.331000 ; 51.372667 ; -0.945033 ; 0.045246 ; 0.540465 ; 0.331503 
0.332000 ; 51.380967 ; -0.944701 ; 0.045077 ; 0.540438 ; 0.332503 
0.333000 ; 51.389292 ; -0.944368 ; 0.044909 ; 0.540411 ; 0.333503 
0.334000 ; 51.397642 ; -0.944034 ; 0.044741 ; 0.540384 ; 0.334503 
0.335000 ; 51.406017 ; -0.943699 ; 0.044574 ; 0.540357 ; 0.335503 
0.336000 ; 51.414417 ; -0.943363 ; 0.044409 ; 0.540330 ; 0.336503 
0.337000 ; 51.422842 ; -0.943026 ; 0.044243 ; 0.540303 ; 0.337503 
0.338000 ; 51.431292 ; -0.942688 ; 0.044079 ; 0.540275 ; 0.338503 
0.339000 ; 51.439768 ; -0.942349 ; 0.043916 ; 0.540248 ; 0.339503 
0.340000 ; 51.448268 ; -0.942009 ; 0.043753 ; 0.540221 ; 0.340503 
0.341000 ; 51.456793 ; -0.941668 ; 0.043592 ; 0.540194 ; 0.341503 
0.342000 ; 51.465343 ; -0.941326 ; 0.043431 ; 0.540167 ; 0.342503 
0.343000 ; 51.473918 ; -0.940983 ; 0.043271 ; 0.540139 ; 0.343503 
0.344000 ; 51.482518 ; -0.940639 ; 0.043111 ; 0.540112 ; 0.344503 
0.345000 ; 51.491143 ; -0.940294 ; 0.042953 ; 0.540085 ; 0.345503 
0.346000 ; 51.499793 ; -0.939948 ; 0.042796 ; 0.540058 ; 0.346503 
0.347000 ; 51.508468 ; -0.939601 ; 0.042639 ; 0.540031 ; 0.347503 
0.348000 ; 51.517168 ; -0.939253 ; 0.042483 ; 0.540003 ; 0.348503 
0.349000 ; 51.525893 ; -0.938904 ; 0.042328 ; 0.539976 ; 0.349503 
0.350000 ; 51.534643 ; -0.938554 ; 0.042174 ; 0.539949 ; 0.350504 
0.351000 ; 51.543419 ; -0.938203 ; 0.042020 ; 0.539922 ; 0.351504 
0.352000 ; 51.552219 ; -0.937851 ; 0.041868 ; 0.539895 ; 0.352504 
0.353000 ; 51.561044 ; -0.937498 ; 0.041716 ; 0.539868 ; 0.353504 
0.354000 ; 51.569894 ; -0.937144 ; 0.041566 ; 0.539840 ; 0.354504 
0.355000 ; 51.578769 ; -0.936789 ; 0.041416 ; 0.539813 ; 0.355504 
0.356000 ; 51.587669 ; -0.936433 ; 0.041266 ; 0.539786 ; 0.356504 
0.357000 ; 51.596594 ; -0.936076 ; 0.041118 ; 0.539759 ; 0.357504 
0.358000 ; 51.605544 ; -0.935718 ; 0.040971 ; 0.539732 ; 0.358504 
0.359000 ; 51.614519 ; -0.935359 ; 0.040824 ; 0.539705 ; 0.359504 
0.360000 ; 51.623519 ; -0.934999 ; 0.040678 ; 0.539679 ; 0.360504 
0.361000 ; 51.632544 ; -0.934638 ; 0.040534 ; 0.539652 ; 0.361504 
0.362000 ; 51.641595 ; -0.934276 ; 0.040389 ; 0.539625 ; 0.362504 
0.363000 ; 51.650670 ; -0.933913 ; 0.040246 ; 0.539598 ; 0.363504 
0.364000 ; 51.659770 ; -0.933549 ; 0.040104 ; 0.539571 ; 0.364504 
0.365000 ; 51.668895 ; -0.933184 ; 0.039962 ; 0.539545 ; 0.365504 
0.366000 ; 51.678045 ; -0.932818 ; 0.039822 ; 0.539518 ; 0.366504 
0.367000 ; 51.687220 ; -0.932451 ; 0.039682 ; 0.539492 ; 0.367504 
0.368000 ; 51.696420 ; -0.932083 ; 0.039543 ; 0.539465 ; 0.368504 
0.369000 ; 51.705645 ; -0.931714 ; 0.039405 ; 0.539439 ; 0.369504 
0.370000 ; 51.714895 ; -0.931344 ; 0.039267 ; 0.539412 ; 0.370504 
0.371000 ; 51.724170 ; -0.930973 ; 0.039131 ; 0.539386 ; 0.371504 
0.372000 ; 51.733470 ; -0.930601 ; 0.038995 ; 0.539360 ; 0.372504 
0.373000 ; 51.742796 ; -0.930228 ; 0.038860 ; 0.539334 ; 0.373504 
0.374000 ; 51.752146 ; -0.929854 ; 0.038726 ; 0.539308 ; 0.374504 
0.375000 ; 51.761521 ; -0.929479 ; 0.038593 ; 0.539282 ; 0.375504 
0.376000 ; 51.770921 ; -0.929103 ; 0.038461 ; 0.539256 ; 0.376504 
0.377000 ; 51.780346 ; -0.928726 ; 0.038329 ; 0.539230 ; 0.377504 
0.378000 ; 51.789796 ; -0.928348 ; 0.038198 ; 0.539204 ; 0.378504 
0.379000 ; 51.799271 ; -0.927969 ; 0.038068 ; 0.539178 ; 0.379504 
0.380000 ; 51.808771 ; -0.927589 ; 0.037939 ; 0.539152 ; 0.380504 
0.381000 ; 51.818296 ; -0.927208 ; 0.037811 ; 0.539127 ; 0.381504 
0.382000 ; 51.827846 ; -0.926826 ; 0.037683 ; 0.539101 ; 0.382504 
0.383000 ; 51.837422 ; -0.926443 ; 0.037557 ; 0.539076 ; 0.383504 
0.384000 ; 51.847022 ; -0.926059 ; 0.037431 ; 0.539051 ; 0.384504 
0.385000 ; 51.856647 ; -0.925674 ; 0.037306 ; 0.539025 ; 0.385504 
0.386000 ; 51.866297 ; -0.925288 ; 0.037181 ; 0.539000 ; 0.386504 
0.387000 ; 51.875972 ; -0.924901 ; 0.037058 ; 0.538975 ; 0.387504 
0.388000 ; 51.885672 ; -0.924513 ; 0.036935 ; 0.538950 ; 0.388504 
0.389000 ; 51.895397 ; -0.924124 ; 0.036813 ; 0.538925 ; 0.389504 
0.390000 ; 51.905147 ; -0.923734 ; 0.036692 ; 0.538901 ; 0.390504 
0.391000 ; 51.914922 ; -0.923343 ; 0.036572 ; 0.538876 ; 0.391504 
0.392000 ; 51.924722 ; -0.922951 ; 0.036452 ; 0.538851 ; 0.392504 
0.393000 ; 51.934547 ; -0.922558 ; 0.036333 ; 0.538827 ; 0.393504 
0.394000 ; 51.944398 ; -0.922164 ; 0.036215 ; 0.538802 ; 0.394504 
0.395000 ; 51.954273 ; -0.921769 ; 0.036098 ; 0.538778 ; 0.395504 
0.396000 ; 51.964173 ; -0.921373 ; 0.035981 ; 0.538754 ; 0.396504 
0.397000 ; 51.974098 ; -0.920976 ; 0.035866 ; 0.538730 ; 0.397504 
0.398000 ; 51.984048 ; -0.920578 ; 0.035751 ; 0.538706 ; 0.398504 
0.399000 ; 51.994023 ; -0.920179 ; 0.035636 ; 0.538682 ; 0.399504 
0.400000 ; 52.004023 ; -0.919779 ; 0.035523 ; 0.538658 ; 0.400504 
0.401000 ; 52.014048 ; -0.919378 ; 0.035410 ; 0.538634 ; 0.401504 
0.402000 ; 52.024098 ; -0.918976 ; 0.035298 ; 0.538611 ; 0.402504 
0.403000 ; 52.034173 ; -0.918573 ; 0.035187 ; 0.538587 ; 0.403504 
0.404000 ; 52.044274 ; -0.918169 ; 0.035076 ; 0.538564 ; 0.404504 
0.405000 ; 52.054399 ; -0.917764 ; 0.034966 ; 0.538541 ; 0.405504 
0.406000 ; 52.064549 ; -0.917358 ; 0.034857 ; 0.538517 ; 0.406504 
0.407000 ; 52.074724 ; -0.916951 ; 0.034749 ; 0.538494 ; 0.407504 
0.408000 ; 52.084924 ; -0.916543 ; 0.034641 ; 0.538471 ; 0.408504 
0.409000 ; 52.095149 ; -0.916134 ; 0.034534 ; 0.538449 ; 0.409504 
0.410000 ; 52.105399 ; -0.915724 ; 0.034428 ; 0.538426 ; 0.410504 
0.411000 ; 52.115674 ; -0.915313 ; 0.034323 ; 0.538403 ; 0.411504 
0.412000 ; 52.125974 ; -0.914901 ; 0.034218 ; 0.538381 ; 0.412504 
0.413000 ; 52.136300 ; -0.914488 ; 0.034114 ; 0.538358 ; 0.413504 
0.414000 ; 52.146650 ; -0.914074 ; 0.034010 ; 0.538336 ; 0.414504 
0.415000 ; 52.157025 ; -0.913659 ; 0.033908 ; 0.538314 ; 0.415504 
0.416000 ; 52.167425 ; -0.913243 ; 0.033806 ; 0.538292 ; 0.416504 
0.417000 ; 52.177850 ; -0.912826 ; 0.033704 ; 0.538270 ; 0.417504 
0.418000 ; 52.188300 ; -0.912408 ; 0.033604 ; 0.538248 ; 0.418504 
0.419000 ; 52.198775 ; -0.911989 ; 0.033504 ; 0.538227 ; 0.419504 
0.420000 ; 52.209275 ; -0.911569 ; 0.033405 ; 0.538205 ; 0.420504 
0.421000 ; 52.219800 ; -0.911148 ; 0.033306 ; 0.538184 ; 0.421504 
0.422000 ; 52.230350 ; -0.910726 ; 0.033208 ; 0.538162 ; 0.422504 
0.423000 ; 52.240926 ; -0.910303 ; 0.033111 ; 0.538141 ; 0.423504 
0.424000 ; 52.251526 ; -0.909879 ; 0.033014 ; 0.538120 ; 0.424504 
0.425000 ; 52.262151 ; -0.909454 ; 0.032918 ; 0.538099 ; 0.425504 
0.426000 ; 52.272801 ; -0.909028 ; 0.032823 ; 0.538078 ; 0.426504 
0.427000 ; 52.283476 ; -0.908601 ; 0.032728 ; 0.538057 ; 0.427504 
0.428000 ; 52.294176 ; -0.908173 ; 0.032634 ; 0.538037 ; 0.428504 
0.429000 ; 52.304901 ; -0.907744 ; 0.032540 ; 0.538016 ; 0.429504 
0.430000 ; 52.315651 ; -0.907314 ; 0.032448 ; 0.537996 ; 0.430504 
0.431000 ; 52.326426 ; -0.906883 ; 0.032355 ; 0.537976 ; 0.431504 
0.432000 ; 52.337227 ; -0.906451 ; 0.032264 ; 0.537955 ; 0.432504 
0.433000 ; 52.348052 ; -0.906018 ; 0.032173 ; 0.537935 ; 0.433504 
0.434000 ; 52.358902 ; -0.905584 ; 0.032083 ; 0.537915 ; 0.434504 
0.435000 ; 52.369777 ; -0.905149 ; 0.031993 ; 0.537896 ; 0.435504 
0.436000 ; 52.380677 ; -0.904713 ; 0.031904 ; 0.537876 ; 0.436504 
0.437000 ; 52.391602 ; -0.904276 ; 0.031815 ; 0.537856 ; 0.437504 
0.438000 ; 52.402552 ; -0.903838 ; 0.031727 ; 0.537837 ; 0.438504 
0.439000 ; 52.413527 ; -0.903399 ; 0.031640 ; 0.537818 ; 0.439504 
0.440000 ; 52.424527 ; -0.902959 ; 0.031553 ; 0.537798 ; 0.440504 
0.441000 ; 52.435553 ; -0.902518 ; 0.031467 ; 0.537779 ; 0.441504 
0.442000 ; 52.446603 ; -0.902076 ; 0.031381 ; 0.537760 ; 0.442504 
0.443000 ; 52.457678 ; -0.901633 ; 0.031296 ; 0.537741 ; 0.443504 
0.444000 ; 52.468778 ; -0.901189 ; 0.031212 ; 0.537723 ; 0.444504 
0.445000 ; 52.479903 ; -0.900744 ; 0.031128 ; 0.537704 ; 0.445504 
0.446000 ; 52.491053 ; -0.900298 ; 0.031045 ; 0.537686 ; 0.446504 
0.447000 ; 52.502228 ; -0.899851 ; 0.030962 ; 0.537667 ; 0.447504 
0.448000 ; 52.513428 ; -0.899403 ; 0.030880 ; 0.537649 ; 0.448504 
0.449000 ; 52.524653 ; -0.898954 ; 0.030798 ; 0.537631 ; 0.449504 
0.450000 ; 52.535904 ; -0.898504 ; 0.030717 ; 0.537613 ; 0.450505 
0.451000 ; 52.547179 ; -0.898053 ; 0.030636 ; 0.537595 ; 0.451505 
0.452000 ; 52.558479 ; -0.897601 ; 0.030556 ; 0.537577 ; 0.452505 
0.453000 ; 52.569804 ; -0.897148 ; 0.030477 ; 0.537559 ; 0.453505 
0.454000 ; 52.581154 ; -0.896694 ; 0.030398 ; 0.537542 ; 0.454505 
0.455000 ; 52.592529 ; -0.896239 ; 0.030320 ; 0.537524 ; 0.455505 
0.456000 ; 52.603929 ; -0.895783 ; 0.030242 ; 0.537507 ; 0.456505 
0.457000 ; 52.615354 ; -0.895326 ; 0.030164 ; 0.537490 ; 0.457505 
0.458000 ; 52.626804 ; -0.894868 ; 0.030087 ; 0.537473 ; 0.458505 
0.459000 ; 52.638280 ; -0.894409 ; 0.030011 ; 0.537456 ; 0.459505 
0.460000 ; 52.649780 ; -0.893949 ; 0.029935 ; 0.537439 ; 0.460505 
0.461000 ; 52.661305 ; -0.893488 ; 0.029860 ; 0.537422 ; 0.461505 
0.462000 ; 52.672855 ; -0.893026 ; 0.029785 ; 0.537405 ; 0.462505 
0.463000 ; 52.684430 ; -0.892563 ; 0.029710 ; 0.537389 ; 0.463505 
0.464000 ; 52.696030 ; -0.892099 ; 0.029636 ; 0.537372 ; 0.464505 
0.465000 ; 52.707655 ; -0.891634 ; 0.029563 ; 0.537356 ; 0.465505 
0.466000 ; 52.719305 ; -0.891168 ; 0.029490 ; 0.537340 ; 0.466505 
0.467000 ; 52.730980 ; -0.890701 ; 0.029418 ; 0.537324 ; 0.467505 
0.468000 ; 52.742681 ; -0.890233 ; 0.029346 ; 0.537308 ; 0.468505 
0.469000 ; 52.754406 ; -0.889764 ; 0.029274 ; 0.537292 ; 0.469505 
0.470000 ; 52.766156 ; -0.889294 ; 0.029203 ; 0.537276 ; 0.470505 
0.471000 ; 52.777931 ; -0.888823 ; 0.029132 ; 0.537260 ; 0.471505 
0.472000 ; 52.789731 ; -0.888351 ; 0.029062 ; 0.537245 ; 0.472505 
0.473000 ; 52.801556 ; -0.887878 ; 0.028993 ; 0.537229 ; 0.473505 
0.474000 ; 52.813406 ; -0.887404 ; 0.028923 ; 0.537214 ; 0.474505 
0.475000 ; 52.825281 ; -0.886929 ; 0.028855 ; 0.537199 ; 0.475505 
0.476000 ; 52.837182 ; -0.886453 ; 0.028786 ; 0.537184 ; 0.476505 
0.477000 ; 52.849107 ; -0.885976 ; 0.028718 ; 0.537169 ; 0.477505 
0.478000 ; 52.861057 ; -0.885498 ; 0.028651 ; 0.537154 ; 0.478505 
0.479000 ; 52.873032 ; -0.885019 ; 0.028584 ; 0.537139 ; 0.479505 
0.480000 ; 52.885032 ; -0.884539 ; 0.028517 ; 0.537124 ; 0.480505 
0.481000 ; 52.897057 ; -0.884058 ; 0.028451 ; 0.537110 ; 0.481505 
0.482000 ; 52.909107 ; -0.883576 ; 0.028385 ; 0.537095 ; 0.482505 
0.483000 ; 52.921182 ; -0.883093 ; 0.028320 ; 0.537081 ; 0.483505 
0.484000 ; 52.933282 ; -0.882609 ; 0.028255 ; 0.537066 ; 0.484505 
0.485000 ; 52.945408 ; -0.882124 ; 0.028191 ; 0.537052 ; 0.485505 
0.486000 ; 52.957558 ; -0.881638 ; 0.028126 ; 0.537038 ; 0.486505 
0.487000 ; 52.969733 ; -0.881151 ; 0.028063 ; 0.537024 ; 0.487505 
0.488000 ; 52.981933 ; -0.880663 ; 0.027999 ; 0.537010 ; 0.488505 
0.489000 ; 52.994158 ; -0.880174 ; 0.027936 ; 0.536996 ; 0.489505 
0.490000 ; 53.006408 ; -0.879684 ; 0.027874 ; 0.536983 ; 0.490505 
0.491000 ; 53.018683 ; -0.879193 ; 0.027812 ; 0.536969 ; 0.491505 
0.492000 ; 53.030983 ; -0.878701 ; 0.027750 ; 0.536956 ; 0.492505 
0.493000 ; 53.043309 ; -0.878208 ; 0.027689 ; 0.536942 ; 0.493505 
0.494000 ; 53.055659 ; -0.877714 ; 0.027628 ; 0.536929 ; 0.494505 
0.495000 ; 53.068034 ; -0.877219 ; 0.027567 ; 0.536916 ; 0.495505 
0.496000 ; 53.080434 ; -0.876723 ; 0.027507 ; 0.536903 ; 0.496505 
0.497000 ; 53.092859 ; -0.876226 ; 0.027447 ; 0.536890 ; 0.497505 
0.498000 ; 53.105309 ; -0.875728 ; 0.027388 ; 0.536877 ; 0.498505 
0.499000 ; 53.117784 ; -0.875229 ; 0.027328 ; 0.536864 ; 0.499505 
0.500000 ; 53.130284 ; -0.874729 ; 0.027270 ; 0.536851 ; 0.500505 
0.501000 ; 53.142810 ; -0.874228 ; 0.027211 ; 0.536838 ; 0.501505 
0.502000 ; 53.155360 ; -0.873726 ; 0.027153 ; 0.536826 ; 0.502505 
0.503000 ; 53.167935 ; -0.873223 ; 0.027095 ; 0.536813 ; 0.503505 
0.504000 ; 53.180535 ; -0.872719 ; 0.027038 ; 0.536801 ; 0.504505 
0.505000 ; 53.193160 ; -0.872214 ; 0.026981 ; 0.536789 ; 0.505505 
0.506000 ; 53.205810 ; -0.871708 ; 0.026924 ; 0.536776 ; 0.506505 
0.507000 ; 53.218485 ; -0.871201 ; 0.026868 ; 0.536764 ; 0.507505 
0.508000 ; 53.231185 ; -0.870693 ; 0.026812 ; 0.536752 ; 0.508505 
0.509000 ; 53.243911 ; -0.870184 ; 0.026756 ; 0.536740 ; 0.509505 
0.510000 ; 53.256661 ; -0.869674 ; 0.026701 ; 0.536728 ; 0.510505 
0.511000 ; 53.269436 ; -0.869163 ; 0.026646 ; 0.536717 ; 0.511505 
0.512000 ; 53.282236 ; -0.868651 ; 0.026591 ; 0.536705 ; 0.512505 
0.513000 ; 53.295061 ; -0.868138 ; 0.026537 ; 0.536693 ; 0.513505 
0.514000 ; 53.307911 ; -0.867624 ; 0.026483 ; 0.536682 ; 0.514505 
0.515000 ; 53.320786 ; -0.867109 ; 0.026429 ; 0.536670 ; 0.515505 
0.516000 ; 53.333686 ; -0.866593 ; 0.026376 ; 0.536659 ; 0.516505 
0.517000 ; 53.346612 ; -0.866076 ; 0.026323 ; 0.536648 ; 0.517505 
0.518000 ; 53.359562 ; -0.865558 ; 0.026270 ; 0.536636 ; 0.518505 
0.519000 ; 53.372537 ; -0.865039 ; 0.026217 ; 0.536625 ; 0.519505 
0.520000 ; 53.385537 ; -0.864519 ; 0.026165 ; 0.536614 ; 0.520505 
0.521000 ; 53.398562 ; -0.863998 ; 0.026113 ; 0.536603 ; 0.521505 
0.522000 ; 53.411612 ; -0.863476 ; 0.026062 ; 0.536592 ; 0.522505 
0.523000 ; 53.424687 ; -0.862953 ; 0.026010 ; 0.536582 ; 0.523505 
0.524000 ; 53.437788 ; -0.862428 ; 0.025959 ; 0.536571 ; 0.524505 
0.525000 ; 53.450913 ; -0.861903 ; 0.025909 ; 0.536560 ; 0.525505 
0.526000 ; 53.464063 ; -0.861377 ; 0.025858 ; 0.536550 ; 0.526505 
0.527000 ; 53.477238 ; -0.860850 ; 0.025808 ; 0.536539 ; 0.527505 
0.528000 ; 53.490438 ; -0.860322 ; 0.025758 ; 0.536529 ; 0.528505 
0.529000 ; 53.503663 ; -0.859793 ; 0.025709 ; 0.536518 ; 0.529505 
0.530000 ; 53.516913 ; -0.859263 ; 0.025659 ; 0.536508 ; 0.530505 
0.531000 ; 53.530188 ; -0.858732 ; 0.025610 ; 0.536498 ; 0.531505 
0.532000 ; 53.543489 ; -0.858200 ; 0.025562 ; 0.536488 ; 0.532505 
0.533000 ; 53.556814 ; -0.857667 ; 0.025513 ; 0.536478 ; 0.533505 
0.534000 ; 53.570164 ; -0.857133 ; 0.025465 ; 0.536468 ; 0.534505 
0.535000 ; 53.583539 ; -0.856598 ; 0.025417 ; 0.536458 ; 0.535505 
0.536000 ; 53.596939 ; -0.856062 ; 0.025369 ; 0.536448 ; 0.536505 
0.537000 ; 53.610364 ; -0.855525 ; 0.025322 ; 0.536438 ; 0.537505 
0.538000 ; 53.623814 ; -0.854987 ; 0.025275 ; 0.536429 ; 0.538505 
0.539000 ; 53.637290 ; -0.854448 ; 0.025228 ; 0.536419 ; 0.539505 
0.540000 ; 53.650790 ; -0.853908 ; 0.025181 ; 0.536409 ; 0.540505 
0.541000 ; 53.664315 ; -0.853367 ; 0.025135 ; 0.536400 ; 0.541505 
0.542000 ; 53.677865 ; -0.852825 ; 0.025089 ; 0.536390 ; 0.542505 
0.543000 ; 53.691440 ; -0.852282 ; 0.025043 ; 0.536381 ; 0.543505 
0.544000 ; 53.705040 ; -0.851738 ; 0.024997 ; 0.536372 ; 0.544505 
0.545000 ; 53.718665 ; -0.851193 ; 0.024952 ; 0.536363 ; 0.545505 
0.546000 ; 53.732315 ; -0.850647 ; 0.024906 ; 0.536353 ; 0.546505 
0.547000 ; 53.745991 ; -0.850100 ; 0.024861 ; 0.536344 ; 0.547505 
0.548000 ; 53.759691 ; -0.849552 ; 0.024817 ; 0.536335 ; 0.548505 
0.549000 ; 53.773416 ; -0.849003 ; 0.024772 ; 0.536326 ; 0.549505 
0.550000 ; 53.787166 ; -0.848453 ; 0.024728 ; 0.536317 ; 0.550506 
0.551000 ; 53.800941 ; -0.847902 ; 0.024684 ; 0.536308 ; 0.551506 
0.552000 ; 53.814741 ; -0.847350 ; 0.024640 ; 0.536300 ; 0.552506 
0.553000 ; 53.828566 ; -0.846797 ; 0.024597 ; 0.536291 ; 0.553506 
0.554000 ; 53.842417 ; -0.846243 ; 0.024553 ; 0.536282 ; 0.554506 
0.555000 ; 53.856292 ; -0.845688 ; 0.024510 ; 0.536274 ; 0.555506 
0.556000 ; 53.870192 ; -0.845132 ; 0.024467 ; 0.536265 ; 0.556506 
0.557000 ; 53.884117 ; -0.844575 ; 0.024425 ; 0.536257 ; 0.557506 
0.558000 ; 53.898067 ; -0.844017 ; 0.024382 ; 0.536248 ; 0.558506 
0.559000 ; 53.912042 ; -0.843458 ; 0.024340 ; 0.536240 ; 0.559506 
0.560000 ; 53.926042 ; -0.842898 ; 0.024298 ; 0.536231 ; 0.560506 
0.561000 ; 53.940068 ; -0.842337 ; 0.024256 ; 0.536223 ; 0.561506 
0.562000 ; 53.954118 ; -0.841775 ; 0.024215 ; 0.536215 ; 0.562506 
0.563000 ; 53.968193 ; -0.841212 ; 0.024173 ; 0.536207 ; 0.563506 
0.564000 ; 53.982293 ; -0.840648 ; 0.024132 ; 0.536199 ; 0.564506 
0.565000 ; 53.996418 ; -0.840083 ; 0.024091 ; 0.536191 ; 0.565506 
0.566000 ; 54.010568 ; -0.839517 ; 0.024050 ; 0.536183 ; 0.566506 
0.567000 ; 54.024743 ; -0.838950 ; 0.024010 ; 0.536175 ; 0.567506 
0.568000 ; 54.038944 ; -0.838382 ; 0.023969 ; 0.536167 ; 0.568506 
0.569000 ; 54.053169 ; -0.837813 ; 0.023929 ; 0.536159 ; 0.569506 
0.570000 ; 54.067419 ; -0.837243 ; 0.023889 ; 0.536151 ; 0.570506 
0.571000 ; 54.081694 ; -0.836672 ; 0.023850 ; 0.536144 ; 0.571506 
0.572000 ; 54.095994 ; -0.836100 ; 0.023810 ; 0.536136 ; 0.572506 
0.573000 ; 54.110319 ; -0.835527 ; 0.023771 ; 0.536128 ; 0.573506 
0.574000 ; 54.124669 ; -0.834953 ; 0.023731 ; 0.536121 ; 0.574506 
0.575000 ; 54.139045 ; -0.834378 ; 0.023692 ; 0.536113 ; 0.575506 
0.576000 ; 54.153445 ; -0.833802 ; 0.023654 ; 0.536106 ; 0.576506 
0.577000 ; 54.167870 ; -0.833225 ; 0.023615 ; 0.536098 ; 0.577506 
0.578000 ; 54.182320 ; -0.832647 ; 0.023577 ; 0.536091 ; 0.578506 
0.579000 ; 54.196795 ; -0.832068 ; 0.023538 ; 0.536084 ; 0.579506 
0.580000 ; 54.211295 ; -0.831488 ; 0.023500 ; 0.536076 ; 0.580506 
0.581000 ; 54.225820 ; -0.830907 ; 0.023462 ; 0.536069 ; 0.581506 
0.582000 ; 54.240371 ; -0.830325 ; 0.023425 ; 0.536062 ; 0.582506 
0.583000 ; 54.254946 ; -0.829742 ; 0.023387 ; 0.536055 ; 0.583506 
0.584000 ; 54.269546 ; -0.829158 ; 0.023350 ; 0.536048 ; 0.584506 
0.585000 ; 54.284171 ; -0.828573 ; 0.023312 ; 0.536041 ; 0.585506 
0.586000 ; 54.298821 ; -0.827987 ; 0.023275 ; 0.536034 ; 0.586506 
0.587000 ; 54.313496 ; -0.827400 ; 0.023239 ; 0.536027 ; 0.587506 
0.588000 ; 54.328196 ; -0.826812 ; 0.023202 ; 0.536020 ; 0.588506 
0.589000 ; 54.342922 ; -0.826223 ; 0.023165 ; 0.536013 ; 0.589506 
0.590000 ; 54.357672 ; -0.825633 ; 0.023129 ; 0.536006 ; 0.590506 
0.591000 ; 54.372447 ; -0.825042 ; 0.023093 ; 0.535999 ; 0.591506 
0.592000 ; 54.387247 ; -0.824450 ; 0.023057 ; 0.535993 ; 0.592506 
0.593000 ; 54.402072 ; -0.823857 ; 0.023021 ; 0.535986 ; 0.593506 
0.594000 ; 54.416922 ; -0.823263 ; 0.022985 ; 0.535979 ; 0.594506 
0.595000 ; 54.431797 ; -0.822668 ; 0.022950 ; 0.535973 ; 0.595506 
0.596000 ; 54.446698 ; -0.822072 ; 0.022914 ; 0.535966 ; 0.596506 
0.597000 ; 54.461623 ; -0.821475 ; 0.022879 ; 0.535960 ; 0.597506 
0.598000 ; 54.476573 ; -0.820877 ; 0.022844 ; 0.535953 ; 0.598506 
0.599000 ; 54.491548 ; -0.820278 ; 0.022809 ; 0.535947 ; 0.599506 
0.600000 ; 54.506548 ; -0.819678 ; 0.022775 ; 0.535940 ; 0.600506 
0.601000 ; 54.521573 ; -0.819077 ; 0.022740 ; 0.535934 ; 0.601506 
0.602000 ; 54.536624 ; -0.818475 ; 0.022706 ; 0.535928 ; 0.602506 
0.603000 ; 54.551699 ; -0.817872 ; 0.022671 ; 0.535922 ; 0.603506 
0.604000 ; 54.566799 ; -0.817268 ; 0.022637 ; 0.535915 ; 0.604506 
0.605000 ; 54.581924 ; -0.816663 ; 0.022603 ; 0.535909 ; 0.605506 
0.606000 ; 54.597074 ; -0.816057 ; 0.022569 ; 0.535903 ; 0.606506 
0.607000 ; 54.612249 ; -0.815450 ; 0.022536 ; 0.535897 ; 0.607506 
0.608000 ; 54.627449 ; -0.814842 ; 0.022502 ; 0.535891 ; 0.608506 
